timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wsl,wind,gas_total,total
2023-06-13 08:00:00,61.817609,10083.485246,4188.389896,21785.232303,11.064028,4985.264969,21.904721,1639.851396,-283.85901,7289.07846,25973.622198999998,50066.088628
2023-06-13 09:00:00,62.613105000000004,9351.241236,3631.643818,21167.704791,11.06953,4985.3100890000005,33.802068,4935.029769000001,-206.333861,7507.078847000001,24799.348609,51685.493253
2023-06-13 10:00:00,63.633316,9174.857442,3389.559562,21699.619118000002,11.019178,4984.361968,88.770649,6943.431662,-223.63787100000002,7410.947139,25089.17868,53766.200034
2023-06-13 11:00:00,63.504428,9733.175997,4557.004525,22736.049662,10.944225,4986.204331,58.879828,7624.171721,-130.292445,6361.675163,27293.054187,56131.609879999996
2023-06-13 12:00:00,63.161471,9953.700699,5716.953201,23738.244896,10.977174999999999,4986.70642,129.574905,8620.846324,-120.32512500000001,5212.523038,29455.198097,58432.688129
2023-06-13 13:00:00,63.05924,10209.576288,6760.618256,24840.078391,10.795645,4985.1298480000005,71.29230100000001,9304.671675,-95.512104,4413.139306,31600.696646999997,60658.36095
2023-06-13 14:00:00,75.618526,10471.096099,8151.261286000001,25602.055159,8.617143,4984.114484,67.51473200000001,9923.345616999999,-89.438804,3889.116408,33753.316445,63172.739453999995
2023-06-13 15:00:00,100.444912,10799.060827,9108.292545,25752.684967,8.643566,4981.834156,47.710737,10266.55904,-102.02056400000001,3892.044565,34860.977512,64957.275315000006
2023-06-13 16:00:00,112.660537,10672.970029,9752.178654,25884.71282,8.694094,4980.41388,73.441053,10412.849579,-118.899063,4352.520888999999,35636.891474,66250.44153499999
2023-06-13 17:00:00,112.510562,10642.225628,10080.729582,25811.25665,8.776117,4979.052084,57.565396,10316.923440999999,-79.058778,5016.489238,35891.986232,67025.52869800001
2023-06-13 18:00:00,112.963065,10439.538003,9544.739451,25641.96182,8.932606999999999,4979.06361,72.321252,9727.140911999999,-76.425597,6231.543595,35186.701271,66758.204315
2023-06-13 19:00:00,112.976076,9955.319223,9658.069034,25674.880481,34.480167,4977.570982,90.628758,7653.555091,-118.899021,7590.410803000001,35332.949515,65747.890615
2023-06-13 20:00:00,112.860038,9704.098082,9510.690193,25641.402878,79.587831,4978.787712,73.026479,4585.946282,-70.772435,9285.87138,35152.093071,63972.27087500001
2023-06-13 21:00:00,112.662057,10295.125171,10107.158884,25467.364118,42.095996,4980.321263,149.769212,675.71377,-64.44872000000001,10702.49769,35574.523002,62532.708161
2023-06-13 22:00:00,112.85850500000001,10119.210108,8944.751231999999,24571.25477,41.41521,4980.875914,91.098809,0.008912999999999999,-50.087323999999995,12213.700378,33516.006002,61075.173839
2023-06-13 23:00:00,97.160543,9385.42541,6600.362188,23788.768256,9.163552,4981.789593,94.57843700000001,0.009083,-64.974408,13411.657026,30389.130444000002,58368.914088000005
2023-06-14 00:00:00,76.808346,9043.853295,4453.547599,22846.234566,9.02455,4981.811557,12.150616,0.011626000000000001,-58.301542,13219.398353999999,27299.782165,54642.84050900001
2023-06-14 01:00:00,63.020983,8486.46786,3443.240666,21424.327948,8.692223,4983.1592789999995,24.549702,0.011786999999999999,-60.063372,13155.25478,24867.568614,51588.725227999996
2023-06-14 02:00:00,63.05826,8259.35219,3120.950582,21230.865257999998,12.26437,4984.065216999999,41.390153,0.002555,-64.912461,11636.306537,24351.81584,49348.255122
2023-06-14 03:00:00,63.16213,8051.281575999999,3007.195589,21161.303883,12.723377,4985.135924,51.398542,0.264712,-59.911466,10452.51657,24168.499472,47784.982303
2023-06-14 04:00:00,62.967959,8513.737247,2987.46738,21459.566473,12.301473,4984.964887,26.10944,0.00037799999999999997,-42.704456,8755.241914,24447.033853,46802.357151000004
2023-06-14 05:00:00,63.050188,9359.703814,3569.139429,21515.619541,12.440929,4986.182135,31.245132,0.13828100000000002,-57.512874,7289.919515,25084.75897,46827.438964
2023-06-14 06:00:00,62.468459,9761.775299,4691.012759,21989.845869,12.274976,4987.159789,42.734755,0.020707999999999997,-54.27093,6514.892985,26680.858627999998,48062.185599000004
2023-06-14 07:00:00,61.343436000000004,10194.246924,5344.92564,22797.891064,11.781844,4987.911607,53.849844,29.851247,-40.105773,6070.9438390000005,28142.816703999997,49552.74544499999
2023-06-14 08:00:00,59.110835,10014.946931,4909.595299,22996.035409,11.748944,4987.383655,11.507867000000001,1741.86086,-124.641261,5981.774348,27905.630708,50713.964148
2023-06-14 09:00:00,59.106966,9259.356744,3919.411905,22480.97479,12.030133,4987.708335,17.280831,5660.574576999999,-158.630739,6137.6986400000005,26400.386695,52534.142921
2023-06-14 10:00:00,59.488063,8981.268908,3889.517434,22499.180383,11.742387,4987.963407,59.559333,7840.663508,-225.10794099999998,6844.471894,26388.697817,55173.855317
2023-06-14 11:00:00,72.045713,8942.861335,4678.3598870000005,23038.954341,11.584402,4987.4934109999995,98.874874,9228.899969,-109.711088,6918.6967939999995,27717.314228,57977.770725999995
2023-06-14 12:00:00,96.305258,9491.47842,6232.725737,23731.581641,11.688957,4988.784554,102.713337,9470.023397,-98.505,6845.422514,29964.307377999998,60970.723815000005
2023-06-14 13:00:00,108.06518700000001,9994.614201,7193.5627939999995,24516.130711,11.639251999999999,4991.754261,56.963482,10439.537966,-111.397753,6583.490327,31709.693505,63895.758181
2023-06-14 14:00:00,108.409553,10352.788528000001,8873.502005999999,25416.35956,8.070342,4988.273903,91.850672,10933.415634,-79.976236,5916.903831,34289.861566,66689.574029
2023-06-14 15:00:00,110.721794,10373.103337,10723.094892000001,25975.3433,7.776294,4982.075076,110.23156399999999,11062.252242999999,-89.920514,5601.845126,36698.438192,68946.443626
2023-06-14 16:00:00,110.370117,10655.253953,11984.708517000001,26328.972007,7.872092,4980.721054,167.802276,11155.039147,-88.54852,5386.192236,38313.680524,70776.931399
2023-06-14 17:00:00,111.442404,11051.922806,13077.745507,26868.64469,7.93562,4979.526383,189.550849,10242.949591,-116.622517,5355.601734,39946.390197,71885.31958400001
2023-06-14 18:00:00,111.862097,11476.686724,13779.600875,27333.554258,7.912254,4978.04958,228.565936,8556.297094,-108.42460200000001,5136.258905,41113.155133,71608.787723
2023-06-14 19:00:00,111.91869299999999,11617.031235,13550.011889000001,27482.743365000002,81.255799,4977.889166,208.105413,7078.707953,-219.375166,4928.450164,41032.755254,70036.113677
2023-06-14 20:00:00,112.105714,11576.401537,14100.366615,27647.367008,108.44140200000001,4978.300973,340.969764,3934.361266,-135.800497,4737.402649,41747.733623,67535.716928
2023-06-14 21:00:00,112.108788,11859.780509,14354.009367,27736.946726000002,59.705805999999995,4979.366137999999,332.647435,619.891807,-90.314113,5139.607859,42090.956093,65194.064435
2023-06-14 22:00:00,112.341855,11632.373875,13471.451614,27069.438045,41.927259,4980.224755,150.751111,0.47498999999999997,-129.391345,6570.812294,40540.889659,64029.795798
2023-06-14 23:00:00,97.108626,10903.462126,10618.511913,25346.967836,9.256216,4978.948657,88.110908,0.13511700000000001,-226.960526,9075.359272,35965.479749,61117.860671
2023-06-15 00:00:00,67.9235,10017.267749999999,6778.5335190000005,24071.393773,9.102572,4980.388312,25.675276,0.012726,-269.035038,11911.08372,30849.927292,57861.381148
2023-06-15 01:00:00,61.991175,8296.026793,4090.4973910000003,22915.214356999997,7.956592,4980.474054,18.45256,0.011154,-117.402238,13980.240396000001,27005.711747999998,54350.864472
2023-06-15 02:00:00,62.064357,6549.901889,3473.464832,21593.04837,10.295477,4981.456566,27.492365,0.011136,-125.729472,14966.099137,25066.513202000002,51663.834129
2023-06-15 03:00:00,62.051717,5622.119608,3110.782182,20766.681595000002,10.197985,4981.99546,23.179464,0.010984,-107.13824299999999,15497.88048,23877.463777,50074.899475
2023-06-15 04:00:00,62.072266,5509.353293,3115.061225,20175.823812,10.304545000000001,4982.25638,22.379181,0.011392,-91.45347699999999,15081.277998000001,23290.885037,48958.540091999996
2023-06-15 05:00:00,61.978936000000004,5619.091501,3112.043526,21026.198167,10.335049,4982.740614,38.523857,0.009873999999999999,-82.883164,14007.994105,24138.241693,48858.915629
2023-06-15 06:00:00,62.039361,6330.033354,3154.466818,22162.226040999998,10.34078,4983.358836,27.024637,0.000548,-50.224699,12875.181983,25316.692859,49604.672357999996
2023-06-15 07:00:00,60.257926,7343.836289,3546.493929,22580.303079999998,10.682375,4984.557105,49.46432,50.267715,-24.201196,12244.491197,26126.797009,50870.353936
2023-06-15 08:00:00,58.93359,7431.3858629999995,3213.117319,22405.193059,10.515749,4985.079812,31.269419,2072.5141599999997,-114.670869,11766.083371,25618.310378000002,51974.092342
2023-06-15 09:00:00,59.073744,7885.304279,3357.287255,22479.137436,10.521442,4984.048048,64.867524,6334.163911,-187.43547199999998,9375.947611,25836.424691,54550.35125
2023-06-15 10:00:00,59.243493,8945.564878,4038.844519,22656.525747,10.389996,4984.023041,135.700495,7846.390298,-210.261539,9189.880851,26695.370266,57866.563318
2023-06-15 11:00:00,59.201529,9374.177461,5129.59027,22691.582745,10.507981,4982.7034029999995,44.002541,9595.181199,-144.881061,9902.028155,27821.173015,61788.975284
2023-06-15 12:00:00,59.295296,9829.629627,6270.90497,22990.647611,10.330273,4984.335667,40.62359,11003.932186,-70.407419,10510.516252,29261.552581,65700.215472
2023-06-15 13:00:00,71.539751,10271.442973,6889.996738,23540.444972999998,10.310136,4980.9916809999995,61.30296800000001,11671.054067000001,-122.149722,11797.711428999999,30430.441711,69294.794716
2023-06-15 14:00:00,93.69876500000001,10393.33816,8630.181179,24360.510521,10.297008,4978.874947,134.46170899999998,11570.842793,-142.125832,12322.520378,32990.691699999996,72494.72545999999
2023-06-15 15:00:00,109.007367,10763.579395,10008.298149,23916.647684,10.263263,4974.976753999999,43.649812999999995,11584.947432,-107.78661600000001,13141.089433,33924.945833,74552.45929
2023-06-15 16:00:00,109.37619000000001,10456.417829,10487.226397,23127.773282000002,12.964827,4970.685454,42.320829,11364.683841,-138.7994,14866.950712,33614.999679,75438.399361
2023-06-15 17:00:00,109.888903,10200.021132,10485.593651,22919.396867,13.036375,4968.094373,65.330417,11033.968255,-83.415835,16228.81123,33404.990518,76024.14120299999
2023-06-15 18:00:00,109.883153,10215.376328,10465.677149,22126.036766999998,38.969651,4968.059208000001,53.854832,10169.659602,-132.060499,17551.151302,32591.713916,75698.667992
2023-06-15 19:00:00,110.159758,10191.962627,10347.455446,22962.83574,114.68492,4967.823057,152.978571,8082.671836,-99.453504,17729.446581,33310.291186,74660.018536
2023-06-15 20:00:00,110.328967,10605.877633,10996.704114,24891.882626,130.503782,4967.900382,209.410563,4480.51214,-111.040229,16028.132728,35888.58674,72421.252935
2023-06-15 21:00:00,110.552629,11272.624770999999,12281.734658000001,25868.878781,64.245476,4970.934073,457.07998100000003,664.106834,-101.602289,14390.594530999999,38150.613439,70080.75173399999
2023-06-15 22:00:00,110.351713,10877.153525,11661.009144,25076.086714,45.198936,4970.638712,232.16918399999997,0.000871,-112.966137,15484.417287,36737.095858,68457.026086
2023-06-15 23:00:00,95.055485,10175.688803,8170.314367,24221.901737,13.08919,4970.679145,45.446209,0.00042,-152.444702,17023.003458,32392.216104,64715.178814
2023-06-16 00:00:00,66.284094,9324.247126,4920.517906,23372.298377,12.939287,4971.942819,24.398109,0.000426,-230.69523199999998,17713.003535,28292.816283,60405.631679
2023-06-16 01:00:00,59.878927,8892.791764000001,3773.777401,22486.365581,12.956805,4973.083667,58.508906,0.000408,-184.66792900000002,16216.752514,26260.142982,56474.115973
2023-06-16 02:00:00,59.746263,8511.793259999999,3717.42211,22375.134204,12.008199000000001,4973.046756,20.178355,0.000396,-128.87367,13779.204771,26092.556314,53448.534314
2023-06-16 03:00:00,59.745397,7911.242362,3553.695463,22171.525849999998,11.951229999999999,4973.768714,32.320054999999996,0.002013,-131.062889,12677.707005,25725.221313,51391.95808899999
2023-06-16 04:00:00,59.781661,7029.481565,3403.532862,21986.129442999998,11.932268,4974.328701,12.369848999999999,0.00039,-93.646602,12418.894826,25389.662304999998,49896.451565
2023-06-16 05:00:00,59.797764,6947.459815,3272.43024,22110.508762999998,11.933716,4975.433636,10.653195,0.000426,-73.122366,11767.464598,25382.939003,49155.682153
2023-06-16 06:00:00,59.734091,7501.399517,3356.17752,22358.714099999997,12.102995,4975.267787,42.357442999999996,0.000348,-90.609587,11156.782273,25714.89162,49462.536073999996
2023-06-16 07:00:00,59.169405,8130.447272,3455.933478,22717.01664,12.143512000000001,4976.462989,21.332439,46.363083,-68.803117,10728.626901,26172.950118,50147.495719
2023-06-16 08:00:00,58.424620000000004,8372.697843,3503.327071,22731.973472,12.01518,4978.559917,24.690084,2109.187676,-117.179658,9132.680419,26235.300543,50923.556282
2023-06-16 09:00:00,58.316924,8615.524593999999,3736.918142,22812.316116,11.946086,4977.874946,46.618945,6328.311366,-142.77385,6757.048922,26549.234258,53344.876040999996
2023-06-16 10:00:00,58.425283,8063.034846,4176.6357020000005,22920.477441,11.710963,4978.591047,52.114159,9624.680409,-115.16035400000001,7095.3145269999995,27097.113143,56980.984377
2023-06-16 11:00:00,69.141333,8816.783368,5000.584242,23616.633682,11.959485,4977.421025,75.714421,11100.802018,-82.94092500000001,7116.981414,28617.217924,60786.020988000004
2023-06-16 12:00:00,91.875433,9982.56632,6938.447152,24445.681446000002,11.872148,4976.224045,50.363474000000004,11661.167544,-58.019796,6289.27338,31384.128598,64447.470942
2023-06-16 13:00:00,108.09741299999999,10499.277342000001,9656.607205,24964.001936,11.817477,4972.857332,54.099078,11718.039717,-86.85377,5911.960446,34620.609141,67896.757946
2023-06-16 14:00:00,111.084464,10640.531434,12310.222617,25629.397174,11.981694000000001,4970.481592,160.04343500000002,11884.209357,-116.953834,5532.557582,37939.619791,71250.509349
2023-06-16 15:00:00,111.150294,11142.408327,14279.837799,26281.628131999998,20.042709000000002,4969.186288,83.18799899999999,11875.229542000001,-94.291567,4783.160559,40561.465931,73545.831649
2023-06-16 16:00:00,111.170002,11254.496878,14841.427448999999,26692.792425,101.806496,4967.570144,149.306806,11825.411438,-75.181653,4366.18488,41534.219874,74310.166518
2023-06-16 17:00:00,113.174792,11342.828656000002,15204.705977,27025.733523,101.886882,4966.057157,438.134724,11197.016692000001,-69.822051,4375.767078,42230.43949999999,74765.30548099999
2023-06-16 18:00:00,113.96428900000001,11313.13151,15495.601391,27151.041169,126.54152099999999,4964.937828,283.467347,10135.37629,-115.44756100000001,4802.054602,42646.64256,74386.115947
2023-06-16 19:00:00,109.60153,11214.538238000001,15284.139828,27066.0212,162.825707,4369.649475,243.192426,8279.886294,-78.62937099999999,6031.845058,42350.161028,72761.699756
2023-06-16 20:00:00,109.202324,11223.363388,15663.634235,27105.680218,129.741272,3722.3982619999997,345.004749,3623.972006,-124.931147,7625.247824,42769.314453,69548.244278
2023-06-16 21:00:00,109.25983500000001,11348.347890000001,15454.571177,27162.819684000002,64.60962599999999,3723.523886,122.00682900000001,455.923976,-120.374931,8827.664957,42617.390861,67268.72786
2023-06-16 22:00:00,110.186631,10961.858452,13174.162838,26809.928021,43.988299,3724.4069799999997,45.798718,0.000294,-137.366658,10530.197024000001,39984.090859,65400.527257
2023-06-16 23:00:00,93.425952,10470.997741,10045.54254,25520.832108,11.88724,3725.134721,48.547196,0.000372,-164.46490599999998,11964.453701,35566.374648,61880.82157099999
2023-06-17 00:00:00,65.974194,10180.897541,7757.109058,24302.815755,11.961126,3726.0642159999998,43.513158000000004,0.002319,-176.365954,12588.86109,32059.924812999998,58677.198457
2023-06-17 01:00:00,64.040429,9993.170037,6036.861825,23583.149789,12.008506,3727.773852,55.876004,0.0009029999999999999,-187.533989,11942.423154,29620.011614,55415.304499
2023-06-17 02:00:00,64.135119,9530.014183,4994.400477,23456.863666999998,12.024346,3728.19366,24.482609,0.000384,-116.679801,10809.489511,28451.264144,52619.603956000006
2023-06-17 03:00:00,64.15726599999999,9422.988397000001,5081.342164,23005.091905,12.046503,3729.1629350000003,19.650917,0.000342,-89.073679,9164.560475,28086.434069,50499.000904
2023-06-17 04:00:00,64.137697,9198.008684,4895.841216000001,22720.105111,11.854972,3729.206334,28.041611,0.000438,-93.091331,8073.841318,27615.946327,48721.037381
2023-06-17 05:00:00,64.146584,9172.993516,4786.309966,22449.836588,11.730898,3730.244517,25.253944,0.000444,-68.16199399999999,7290.813462,27236.146554,47531.329919
2023-06-17 06:00:00,63.942688000000004,9193.49072,4555.4271069999995,22365.535714999998,11.619989,3730.104101,0.468306,0.000348,-122.358631,7395.695821,26920.962822,47316.28479500001
2023-06-17 07:00:00,63.931383000000004,7861.196248,4067.403504,22368.651136,11.596292,3731.100267,0.970073,48.7286,-126.00755799999999,9208.451324,26436.054640000002,47362.028827
2023-06-17 08:00:00,64.133678,6364.8553759999995,3941.442722,21851.621819,11.971012,3732.335164,17.404994000000002,1529.155842,-140.621518,10396.30115,25793.064541,47909.221757
2023-06-17 09:00:00,64.205897,6118.054556,3966.887373,22027.91382,11.969763,3732.814675,46.668631000000005,4854.126029999999,-155.444848,9991.680606,25994.801193,50814.321351
2023-06-17 10:00:00,64.147118,7056.006247,4441.161049,22495.513671,11.956949999999999,3733.281977,74.186692,7294.560678,-129.801624,9604.123603,26936.67472,54774.937985
2023-06-17 11:00:00,75.23469,8037.442384,5357.018602,22758.430539,11.792653000000001,3733.27831,66.63058,9120.117049,-86.784821,9066.937192000001,28115.449140999997,58226.881999
2023-06-17 12:00:00,99.257497,9721.360002000001,6761.687976,23889.601058,11.57368,3732.290667,49.620907,9977.967644,-66.233361,7760.718118,30651.289034,62004.07754900001
2023-06-17 13:00:00,111.884933,10629.694918000001,8641.337124,24529.146248,11.244911,3730.524485,48.90888,10860.858318,-70.181404,7026.770795,33170.483372,65590.370612
2023-06-17 14:00:00,111.825772,10797.292785,10147.589271,24697.313454000003,12.010367,3728.956666,84.49086600000001,11777.353307000001,-58.376104,6781.116808,34844.902725,68137.949296
2023-06-17 15:00:00,112.498159,11055.019093,12148.093646,25148.768363,12.007202,3727.399092,115.983419,11194.401419,-78.955973,6930.141966,37296.862009000004,70444.312359
2023-06-17 16:00:00,114.104715,10946.988599,12841.128208999999,25464.308997,11.983221,3724.79331,75.918751,10589.22168,-123.533115,8308.243554,38305.437206,72076.691036
2023-06-17 17:00:00,113.190554,10781.332772,12187.034322,25478.186021,11.904259,3724.009389,44.131984,9515.07398,-55.63035,11365.536657,37665.220343,73220.399938
2023-06-17 18:00:00,111.372771,10565.155905,11388.291966,25077.694818,37.297394,3722.045837,31.434530000000002,7938.919354,-70.763617,14593.041123,36465.986784,73465.253698
2023-06-17 19:00:00,112.26711,10650.33648,11470.825025,25074.257524,111.281467,3720.907266,141.798528,5997.747625,-88.693143,14927.598372,36545.082549,72207.019397
2023-06-17 20:00:00,113.427284,10967.466037,11523.787349,24939.449671,101.941508,3720.751691,114.79536300000001,2635.038112,-96.172069,15792.816218,36463.23702,69909.473233
2023-06-17 21:00:00,113.411363,10571.323122,10469.327777,24770.349537000002,44.776373,3721.125016,56.996011,379.508445,-93.539245,17913.194081,35239.677314,68040.011725
2023-06-17 22:00:00,113.43524599999999,10040.428039,8220.656979,24273.423843,44.129789,3721.6325429999997,87.933378,0.002214,-58.729986999999994,19998.592557,32494.080822,66500.23458799999
2023-06-17 23:00:00,98.237202,10118.971742,6786.549688,23497.303023,12.009477,3722.235556,88.944334,0.002857,-81.762525,19179.078314,30283.852711,63503.332192999995
2023-06-18 00:00:00,69.644256,9821.651701,4919.364796,22771.025538,12.136242,3724.352089,19.207531,0.000408,-94.300662,18701.07158,27690.390334,60038.454140999995
2023-06-18 01:00:00,61.456062,8528.829799000001,3497.032959,21566.447582,12.071893,3724.481538,49.614903,0.000378,-149.437546,18853.715551,25063.480541,56293.65066500001
2023-06-18 02:00:00,61.460937,7151.038316,3430.44729,21002.248786,12.861734,3725.554059,42.789889,0.001227,-57.504067,18109.123155,24432.696076,53535.525393
2023-06-18 03:00:00,60.094202,6818.99952,3256.349557,21067.651416,12.774798,3725.659749,45.54836999999999,0.000372,-52.460327,16261.848591,24324.000973000002,51248.926575000005
2023-06-18 04:00:00,60.182752,7387.69912,3197.1420310000003,20932.167642,12.740174,3726.086764,53.594559000000004,0.004626,-72.734648,14178.223888999999,24129.309673,49547.841557
2023-06-18 05:00:00,60.016296999999994,7758.274899,3243.293436,20942.871047,12.746653,3726.954547,11.983505000000001,0.000432,-64.3997,12772.064029,24186.164483,48528.204845
2023-06-18 06:00:00,59.998164,8152.85088,3311.967105,21303.797546,12.942775000000001,3727.7655839999998,39.595807,0.000372,-71.717794,11033.997841,24615.764651,47642.916074
2023-06-18 07:00:00,60.011578,7832.231375,3255.345802,21642.381256,12.875308,3728.18731,29.752576,37.996393,-53.174188,10495.600301999999,24897.727058,47094.3819
2023-06-18 08:00:00,60.060632,7417.131486,3210.463046,21691.342801,13.118182000000001,3728.483966,47.310062,2227.32082,-95.675183,9573.580169,24901.805847,47968.811164
2023-06-18 09:00:00,60.322181,6420.134634,3084.063744,21258.623998,12.902828,3727.938687,17.017415,7553.552718,-113.999358,8244.285489,24342.687742,50378.841693999995
2023-06-18 10:00:00,61.643838,6389.252406,3276.990481,21588.10712,12.832031,3727.740072,55.36851,10461.877332,-90.194987,8490.574069999999,24865.097601,54064.385859999995
2023-06-18 11:00:00,76.120596,7928.729003,4123.038286,22573.833609,12.934698,3727.716612,17.238993999999998,11431.338452,-88.03763000000001,8169.258034,26696.871895,58060.20828400001
2023-06-18 12:00:00,99.820427,8724.761115000001,5758.343743,22843.824939,12.920489,3731.670392,19.190607999999997,12056.03124,-52.054555,8307.719949,28602.168682,61554.282902000006
2023-06-18 13:00:00,108.446995,10140.631304,7659.5078220000005,23416.11766,13.014512,3801.889956,70.47292200000001,12256.850613,-37.097897,7375.952103,31075.625482,64842.883886999996
2023-06-18 14:00:00,110.74584899999999,10769.313839999999,9440.179319,25016.571904,13.417479,3838.668037,85.052919,12276.574446999999,-70.712046,6148.430663,34456.751223,67698.954457
2023-06-18 15:00:00,111.313037,10928.235693,11298.58258,26052.147721,13.564386,3924.18997,99.167595,12560.311288,-85.652115,5151.00227,37350.730301,70138.51454
2023-06-18 16:00:00,111.389962,11220.862485,13151.515553000001,26477.104454,13.227883,4039.521442,89.824933,12445.705700999999,-79.292274,4359.582477,39628.620007000005,71908.73488999999
2023-06-18 17:00:00,111.263781,11471.949021,14037.445967,26785.061178,13.367458,4071.633923,75.807717,12171.286187,-93.614238,4104.114512,40822.507144999996,72841.929744
2023-06-18 18:00:00,111.32014,11475.918072,14346.679352,27079.019123,52.13122,4121.3684379999995,203.21336,11470.406386999999,-45.540465999999995,4288.690568,41425.698475,73148.74666
2023-06-18 19:00:00,111.378406,11493.157554,14330.602653,27153.38997,114.00853599999999,4186.914867,266.41292599999997,9500.891695,-124.638856,5321.9894540000005,41483.992623,72478.746061
2023-06-18 20:00:00,111.407272,11672.474142,14915.327105,27178.483504,131.222891,4186.889521,459.487777,4842.200322,-69.33587700000001,6657.939355,42093.810609,70155.431889
2023-06-18 21:00:00,111.33192,11589.285055,15064.456141999999,27072.304805,64.507569,4187.680721,188.066679,571.943762,-106.58391599999999,8798.013036,42136.760947,67647.589689
2023-06-18 22:00:00,111.325277,11122.168919,12412.096513,25887.443685000002,45.550131,4188.594301,47.803291,0.000849,-104.734755,12322.733165,38299.540198,66137.71613100001
2023-06-18 23:00:00,96.382596,10461.129451,8575.267189,23632.749537,13.343924999999999,4188.826647,41.033806999999996,0.000384,-84.582346,15858.866366,32208.016725999998,62867.599902
2023-06-19 00:00:00,67.624184,9130.247401,4536.218764,22953.021722,13.610899,4188.839314,13.444969,0.000402,-130.41306400000002,18269.840862,27489.240486,59172.848517000006
2023-06-19 01:00:00,61.587386,7227.700925,3456.8337030000002,21578.578584,13.633944,4201.0941459999995,46.284004,0.000776,-181.231802,18940.535366,25035.412287,55526.248834
2023-06-19 02:00:00,61.64867,5935.450989,3325.346373,20188.622839,11.761234,4271.903399,47.161419,0.000462,-174.888967,18922.24666,23513.969212,52764.142045
2023-06-19 03:00:00,61.595099000000005,5345.411830999999,3059.014359,19029.388555,11.945693,4296.010044000001,21.973367000000003,0.000414,-205.22392200000002,19017.798458999998,22088.402914,50843.137821
2023-06-19 04:00:00,61.562476000000004,5218.37889,2965.995618,18184.669193,11.477063000000001,4302.109897,48.835096,0.00042,-163.629674,18716.542563,21150.664811,49509.571216
2023-06-19 05:00:00,61.590619000000004,5264.1665649999995,3090.546948,18420.507111,11.557608,4308.189346,29.248126,0.000402,-98.63581500000001,17830.022646,21511.054059,49015.829371
2023-06-19 06:00:00,61.524585,5545.35072,3142.963901,19835.562545,11.605976,4309.673167,13.192279,0.00033,-108.840931,16795.043730999998,22978.526446,49714.91723399999
2023-06-19 07:00:00,61.288261,5645.172068,3159.59494,21541.125796,11.677883,4310.362745,25.90628,71.17918399999999,-94.330866,15708.663691,24700.720736000003,50534.970848000004
2023-06-19 08:00:00,61.656891,5806.156134,3167.441938,21931.290553,12.014493,4327.275695,21.269797,2621.536649,-133.372338,14096.809257,25098.732491,52045.451407
2023-06-19 09:00:00,61.901044999999996,6755.909747,3314.166489,22285.530889,11.64903,4404.069727,48.220822,7804.4736379999995,-66.449387,10279.088593999999,25599.697378,54965.009981
2023-06-19 10:00:00,62.638806,8223.420538,3876.371563,22802.199857,11.434735,4508.095001,69.45446100000001,10972.583522,-148.53085299999998,8577.315475,26678.57142,59103.513957999996
2023-06-19 11:00:00,75.570633,9076.109883000001,5625.809676,23477.090831,11.430534999999999,4521.671164,71.375765,12291.236151000001,-117.980395,8298.727794,29102.900507,63449.022432
2023-06-19 12:00:00,97.930224,9831.157772999999,8119.915786,24632.527454,11.451147,4521.122768,58.4104,12771.298083,-121.97129,7813.3921470000005,32752.44324,67857.205782
2023-06-19 13:00:00,112.33116100000001,10392.965284,11389.923277,25651.359210000002,11.59388,4517.915674,61.517406,12844.568283,-51.931107,7127.948464,37041.282487,72110.12263900001
2023-06-19 14:00:00,112.23669,10749.080310000001,13728.580698,26691.489015,10.540863,4580.15797,77.903774,12697.232742,-87.809805,6797.274666,40420.069713,75444.496728
2023-06-19 15:00:00,112.177067,10780.030831,15103.582026,27153.808869,18.651591,4644.482438,106.525483,12474.777254,-103.582269,7107.662054,42257.390895,77501.697613
2023-06-19 16:00:00,112.415626,10826.556057,15460.422326,27483.887341,100.49627799999999,4642.8995589999995,55.334317,11681.986533,-81.032218,7586.535297,42944.309667,77950.53333399999
2023-06-19 17:00:00,111.960707,10851.008065,15342.074351,27549.499735999998,100.469554,4641.813008,70.333912,11424.593118,-88.658309,8338.338509000001,42891.574087,78430.09096
2023-06-19 18:00:00,111.637041,10687.653666999999,15444.753671999999,27623.509317,126.068929,4641.999723,75.25251,10424.536012,-82.885112,9031.692948,43068.262989,78167.10381900001
2023-06-19 19:00:00,111.073871,10816.526855,15569.295387,27623.877002,200.44943,4642.50598,219.449527,7949.233484,-64.578503,9725.70057,43193.172389,76858.11210600002
2023-06-19 20:00:00,111.024536,10724.388765,15481.659147,27783.387652999998,192.016183,4642.577508,344.120499,4187.673338,-91.762412,11592.923706000001,43265.0468,75059.771335
2023-06-19 21:00:00,111.195548,10659.479834,15187.993977,27653.288566,132.701395,4643.332726000001,285.80939,532.810344,-73.22032,13808.044997,42841.282543,73014.656777
2023-06-19 22:00:00,96.711152,10076.512836,11977.661216,26598.052383,44.372526,4644.960412,78.76027,0.0024200000000000003,-126.790054,17609.333917,38575.713598999995,71126.367132
2023-06-19 23:00:00,68.579392,9584.875122000001,9169.425482,25044.902933,11.851893,4650.1394980000005,83.357398,0.002244,-215.752162,19074.044938,34214.328414999996,67687.1789
