timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wsl,wind,gas_total,total
2024-09-28 02:00:00,12.2926,9932.909804,2659.19293,23585.014054,4.004025,4963.596194,83.717905,0.428844,-251.92862300000002,2909.7859209999997,26244.206984,44150.942277
2024-09-28 03:00:00,12.303485,9565.923784,2485.081577,22827.287559,3.5232799999999997,4964.1877540000005,109.445421,0.217504,-216.870338,2345.544585,25312.369136,42313.514949
2024-09-28 04:00:00,12.291567,9192.45286,2438.467716,22673.789547,2.757548,4963.704425,122.36873700000001,0.30088,-229.618891,1728.668609,25112.257263,41134.801888999995
2024-09-28 05:00:00,12.29579,9070.295165,2415.647017,22805.577189,3.8550250000000004,4964.56169,87.522283,0.14388499999999999,-507.496856,1344.374258,25221.224206,40704.272302000005
2024-09-28 06:00:00,12.28091,8902.736135,2446.265371,22471.347239000002,4.006467,4964.188473,130.50672400000002,0.255525,-242.941999,1461.7171990000002,24917.61261,40393.304043
2024-09-28 07:00:00,12.291727999999999,8858.920832,2450.933798,22274.637048,3.497917,4966.608866,193.57627300000001,0.224599,-127.31932900000001,1924.578496,24725.570846000002,40685.269557
2024-09-28 08:00:00,12.281938,8670.419544999999,2447.452319,21997.468012,4.821182,4968.123897,372.59643,617.482711,-216.344428,2334.906132,24444.920331,41425.552165999994
2024-09-28 09:00:00,12.278764,6581.87449,2150.86039,18636.143935,4.943596,4969.248555,143.68481400000002,9935.845906999999,-927.546965,2530.861941,20787.004325,44965.742392
2024-09-28 10:00:00,12.265706999999999,5495.550707,2016.32427,15853.83274,4.929239,4963.560759,20.859236,19448.881503999997,-2035.798221,1353.0718160000001,17870.15701,49169.27597799999
2024-09-28 11:00:00,12.230561,5338.576687000001,2208.5182,16908.646079,4.655907,4964.181136,15.574096,21412.5397,-1411.424892,1521.778291,19117.164279,52386.700657
2024-09-28 12:00:00,12.210242000000001,5402.759442,2392.339553,17214.751689,28.202612000000002,4963.225182,4.788947,21680.84584,-803.731042,3474.445308,19607.091242,55173.56881499999
2024-09-28 13:00:00,12.204602,5688.184756000001,2653.682995,17500.235959999998,28.530753,4962.043721,35.477484,21516.466168,-264.62388,5304.621613,20153.918955,57701.44805200001
2024-09-28 14:00:00,11.947021,6409.059008,3452.428868,19469.039214,36.316491,4962.050942,42.000875,21417.982612,-230.390681,5028.04047,22921.468082,60828.86550099999
2024-09-28 15:00:00,10.871747000000001,7493.354865,3893.782375,20965.713146000002,36.256462,4959.7567260000005,56.757277,21366.388841,-93.634286,4686.301262,24859.495521,63469.182701000005
2024-09-28 16:00:00,10.885235999999999,8704.280069,4124.043543,22081.244378,36.296333000000004,4957.673457999999,52.205573,21341.869377,-152.285189,4631.959862,26205.287921,65940.45782899999
2024-09-28 17:00:00,11.917325,9663.245482,4441.869833,22595.490239,47.862918,4955.928178,26.661381000000002,20778.864113000003,-197.043002,4979.58561,27037.360072,67501.42507900001
2024-09-28 18:00:00,11.092933,10619.808501,4815.905905,23541.557894,55.19457,4953.426896,163.072253,17906.125451,-141.990749,5219.995360999999,28357.463799,67286.179764
2024-09-28 19:00:00,11.545066,11928.894155,7277.780269,25968.049336,57.971233,4948.761014,1752.044285,7454.267687,-195.64835,5047.453861,33245.829605,64446.766906000004
2024-09-28 20:00:00,12.189642,12095.148513,9024.417223,26324.117985,33.702018,4945.182676,2730.05809,314.025298,-74.298111,4887.32237,35348.535208,60366.163815
2024-09-28 21:00:00,12.208118,11773.694464,8159.113694,26319.83083,32.446555,4949.793944999999,1241.525474,0.414607,-52.421852,5373.801842,34478.944524,57862.829528999995
2024-09-28 22:00:00,12.216793,11869.360249000001,6152.785684,26149.566829,4.768974,4952.0391899999995,405.925966,0.093338,-134.974923,5704.981369,32302.352512999998,55251.738392
2024-09-28 23:00:00,12.21827,11625.276405,4691.332258,25803.032456,3.609804,4952.9939349999995,195.43451,0.003186,-165.50148,5016.680009,30494.364714,52300.580833
2024-09-29 00:00:00,12.221604,11148.653131,3386.6405919999997,24791.098689,3.599212,4954.8362369999995,137.8492,0.000396,-254.173536,4520.172034,28177.739281,48955.071095
2024-09-29 01:00:00,12.228637,10309.364152,3088.888782,23656.007449,3.61883,4954.185893,110.281207,0.627916,-185.76615,4181.19214,26744.896231,46316.395006000006
2024-09-29 02:00:00,12.225578,9481.945821,2849.620488,23213.503194,3.599916,4954.462279,70.683397,0.050301000000000005,-299.567712,3516.8366770000002,26063.123681999998,44102.927651
2024-09-29 03:00:00,12.248967,8691.7264,2629.2243789999998,23047.3318,3.582521,4956.248612,95.068449,0.42211699999999996,-302.942152,2620.111704,25676.556179,42055.964949
2024-09-29 04:00:00,12.237917,8679.825,2479.771375,23089.080865,4.2859940000000005,4957.454245999999,54.382487,0.339023,-258.234444,1669.983619,25568.85224,40947.360526000004
2024-09-29 05:00:00,12.237237,8730.46031,2555.447414,22714.806908,5.242605,4957.959003,73.79853700000001,0.189088,-334.983136,1183.965741,25270.254322,40234.10684300001
2024-09-29 06:00:00,12.23667,8650.810279,2705.742997,22425.588846,5.25806,4958.3755949999995,110.373412,0.21432,-206.28974,985.683443,25131.331843,39854.283621999995
2024-09-29 07:00:00,7.704831,8588.033646,2754.445614,22587.441886,5.252641000000001,4958.688244999999,215.357487,0.235451,-215.708817,986.583014,25341.8875,40103.742815
2024-09-29 08:00:00,6.99781,8632.74527,2773.542734,22304.387983,4.812134,4959.03162,199.201376,543.763272,-195.120088,1148.705329,25077.930717000003,40573.187528
2024-09-29 09:00:00,7.8689919999999995,6628.564929,2483.3404,18462.785206,3.538931,4962.773469,21.082477,9553.336007,-1132.302798,1491.486345,20946.125606,43614.776756
2024-09-29 10:00:00,12.198754000000001,5556.499932,2002.7739609999999,15443.042968,3.527009,4967.7309270000005,45.284946,19405.951406,-2373.637268,713.054539,17445.816929,48150.064442
2024-09-29 11:00:00,11.683691,5601.831799,2306.8565399999998,16632.771627000002,3.508107,4968.349513,151.64563,21184.754017,-1687.118837,166.833956,18939.628167,51028.234879999996
2024-09-29 12:00:00,10.84167,5895.089022,2820.411137,17959.665239,28.34206,4967.749936,43.552587,21540.600964999998,-635.4364889999999,431.480125,20780.076376,53697.732741
2024-09-29 13:00:00,10.824110000000001,6281.137593,3534.053529,19680.459582,28.333617,4967.800151,38.103572,21397.435874,-478.34161800000004,1539.116206,23214.513111,57477.264234
2024-09-29 14:00:00,10.823351,6808.741614,3989.418194,21406.445418,35.955439999999996,4967.17641,51.153431999999995,21389.330996,-221.01403699999997,2221.728407,25395.863611999997,60880.773261999995
2024-09-29 15:00:00,10.86554,7992.390204,4610.940441,22548.622061000002,35.970197999999996,4965.347659,78.479664,21457.607718,-138.00534,2329.455965,27159.562502,64029.67945000001
2024-09-29 16:00:00,11.520171999999999,9558.156621,5116.533292,23319.616427,36.125151,4961.884025,48.97128,21410.649915,-199.762936,2157.893083,28436.149719,66621.34996600001
2024-09-29 17:00:00,11.45477,10562.891563000001,5437.663594,24174.953946,56.118117,4960.604752,65.296506,20846.401538,-147.696915,2030.816084,29612.61754,68146.20087
2024-09-29 18:00:00,11.44968,11665.817822,6443.811663,25344.420431,55.649341,4956.900802,150.973851,17746.799174,-124.74517,1893.711168,31788.232094,68269.533932
2024-09-29 19:00:00,11.462802,12117.209745,10545.277933000001,26645.848062999998,56.569694999999996,4948.446218,1930.3796650000002,7235.389729,-188.961501,1750.980194,37191.125996,65241.564044000006
2024-09-29 20:00:00,11.482199,11401.999871,12482.592216000001,27421.765231,32.462437,4946.769785,2817.4302239999997,288.39626599999997,-245.25882000000001,1963.532486,39904.357447,61366.430715
2024-09-29 21:00:00,11.51753,11727.848745,11104.533065,27586.883674,33.163977,4949.847484,1217.663168,0.056523000000000004,-83.18508299999999,2648.115931,38691.416739,59279.63009700001
2024-09-29 22:00:00,11.505922,11922.591964,8724.77177,27218.997163,6.566294,4950.154487,374.261093,0.013102,-133.74487299999998,3366.248452,35943.768933,56575.110247000004
2024-09-29 23:00:00,11.169753,11575.994547,5995.903356000001,26305.544417,3.804264,4950.349867,83.83150499999999,0.000402,-314.06692499999997,4220.7513340000005,32301.447773,53147.34944500001
2024-09-30 00:00:00,10.214092,10731.12495,3951.76957,24762.070655,3.8373530000000002,4954.245612,28.004801,0.00037799999999999997,-304.039182,4902.539661,28713.840225,49343.807071999996
2024-09-30 01:00:00,10.208264,9207.534814,3514.280516,23827.184194,4.537064,4953.712221,27.347254,0.010135,-333.775098,4889.087903,27341.46471,46433.902364999994
2024-09-30 02:00:00,10.221741999999999,7776.095947,3421.585468,23229.694532,5.317563,4954.1415560000005,10.810229,0.000372,-378.023835,4786.461438,26651.28,44194.328847
2024-09-30 03:00:00,10.244202999999999,7011.773475,3230.71323,22837.922028,5.883156,4953.870565,26.251735,0.020719,-404.062581,4592.377987,26068.635258000002,42669.057098000005
2024-09-30 04:00:00,10.443503,6708.24288,3208.8762150000002,22904.933462,5.977613,4954.493296000001,37.860234000000005,0.043827,-367.274244,4088.416119,26113.809676999997,41919.287148999996
2024-09-30 05:00:00,11.572001,6790.482057,3245.201677,22995.387456,4.901787,4954.209032000001,47.986651,0.042535,-199.106456,3736.268641,26240.589133,41786.051837000006
2024-09-30 06:00:00,11.718808,7422.431518,3256.841958,23670.665997,4.225978,4951.772887,91.484534,0.033141,-157.559634,3611.8526269999998,26927.507955,43021.027448
2024-09-30 07:00:00,11.978753000000001,9048.601746,3419.639468,24604.723189,4.135743,4958.950642,250.965056,0.009228,-186.372195,3430.574663,28024.362657,45729.57848800001
2024-09-30 08:00:00,11.815098,9647.344917999999,3433.915103,24412.108525000003,2.936782,4965.406585,296.164621,577.747035,-259.695962,3347.286491,27846.023628000003,46694.725158
2024-09-30 09:00:00,11.230169,7234.363905,2992.4995989999998,21504.117659,3.017871,4966.779939,96.416719,9823.721376,-1556.691418,3082.666655,24496.617258000002,49714.813892000006
2024-09-30 10:00:00,11.027941,5882.485811,2697.908922,18171.982285,3.300773,4966.099618,45.317569,19373.239626,-1734.993105,1787.521137,20869.891207,52938.883682
2024-09-30 11:00:00,11.670964,6005.952927,2849.120512,19039.605352,3.607893,4964.805518,122.45923499999999,20966.455518,-799.752871,1351.124198,21888.725864,55314.802117
2024-09-30 12:00:00,8.111934,6679.956961,3886.8489980000004,21436.388046,29.265589,4964.390548,125.955305,20878.838932,-548.661485,1275.713297,25323.237044,59285.46961
2024-09-30 13:00:00,12.077087,8631.321296,5340.686514,23085.335975,29.111193,4961.006316,93.05645100000001,20235.893911,-387.689292,977.992217,28426.022489,63366.480959999986
2024-09-30 14:00:00,11.76031,9973.670549999999,6648.9276709999995,24600.03634,36.656715999999996,4958.109375999999,152.274447,19738.75082,-297.340317,821.538926,31248.964010999996,66941.725156
2024-09-30 15:00:00,10.894198,10764.430488,8406.512228,25449.520087,36.593029,4957.574244,344.596749,19124.947954,-315.711138,817.3924609999999,33856.032315000004,69912.461438
2024-09-30 16:00:00,10.467844,10961.509584,9852.968623,25841.073883,37.352268,4956.053959999999,388.46909300000004,18673.304167000002,-273.718437,970.684476,35694.042506,71691.883898
2024-09-30 17:00:00,10.787973000000001,10968.031078,11174.887397999999,26267.334343000002,54.862371,4953.508629,437.830865,17972.403546,-704.956034,1306.395545,37442.221741,73146.041748
2024-09-30 18:00:00,10.783145000000001,10894.068273,12092.056399000001,26694.649155,56.364738,4950.612934,440.701817,15504.443087,-417.285538,1700.874733,38786.705554,72344.55428099999
2024-09-30 19:00:00,11.573667,10868.252826,13230.742457,28083.532897,56.847403,4949.714759,2017.0202140000001,6479.599915,-137.95535999999998,2482.400841,41314.275354,68179.684979
2024-09-30 20:00:00,13.483709999999999,11437.517181,13017.875482,28413.507003,32.565989,4949.330787,2381.023618,255.73874999999998,-194.844025,4358.486724,41431.382485,64859.529244
2024-09-30 21:00:00,13.494005,11525.200564,11083.267596,27774.48806,30.557781,4949.726225,981.5623459999999,0.024761,-238.451854,6774.318685,38857.755656,63132.640023
2024-09-30 22:00:00,13.495013,11164.993015,8795.447265,27220.567495,4.302676,4949.73347,347.49026100000003,0.001844,-313.310435,7946.459092,36016.01476,60442.490131
2024-09-30 23:00:00,13.496936999999999,10183.186628,6441.299267,25817.382383,4.309846,4951.256509,146.09263199999998,0.001911,-375.721473,8223.921343,32258.68165,55780.947455999994
2024-10-01 00:00:00,13.512334,9764.516303,4210.896932,24421.633612999998,4.360029,4952.797438,84.393889,0.000494,-434.419476,8112.902039,28632.530545,51565.013070999994
2024-10-01 01:00:00,13.505579000000001,9498.824819,3502.623761,23153.943375000003,4.298851,4953.413098,58.814431,0.000384,-202.896014,7179.853201,26656.567136,48365.277498999996
2024-10-01 02:00:00,13.524812,8938.763188,3124.079434,22441.780446,4.175404,4954.436752,48.612243,0.000384,-225.449794,6374.547235,25565.85988,45899.91989800001
2024-10-01 03:00:00,13.519532,8660.661037,2999.9256800000003,21856.165867,4.080282,4956.488198,58.917503999999994,0.0022199999999999998,-235.06100899999998,5711.762266,24856.091547,44261.52258600001
2024-10-01 04:00:00,13.527473,7876.510894,2871.704733,22087.925076,3.947805,4958.31289,43.766303,0.001267,-277.204592,5530.283983,24959.629809,43385.980423999994
2024-10-01 05:00:00,13.533082,8093.73081,2954.334843,22584.543326,3.6268059999999998,4956.919164,69.326608,0.001261,-479.055616,4948.498629,25538.878169,43624.51452899999
2024-10-01 06:00:00,13.532862999999999,8337.558424,3246.60792,22997.710251,3.528342,4961.687944,126.774912,0.002141,-123.063269,4679.995134,26244.318171,44367.39793100001
2024-10-01 07:00:00,13.515379,8533.313956,3772.747417,23777.446171,2.749117,4961.809945999999,327.404738,0.003535,-157.61949900000002,5166.889489,27550.193588,46555.879748
2024-10-01 08:00:00,12.053816,8415.17262,3699.495368,22760.112626,3.254972,4963.2339680000005,218.625775,535.391742,-308.318735,6348.594672,26459.607993999998,46955.935559
2024-10-01 09:00:00,11.168140000000001,6960.388565,2615.886454,17446.839836,3.001856,4961.320313,51.139554000000004,9254.97882,-1239.052926,7840.509399,20062.72629,49145.23293699999
2024-10-01 10:00:00,12.342032,5361.324921,2156.543614,14312.009994,4.890204,4960.929437,29.763848,18890.895647,-2110.494527,7600.521615,16468.553608000002,53329.22131200001
2024-10-01 11:00:00,12.482652,5208.360771,2337.509465,15474.895798,4.913104,4961.8574100000005,56.466886,20693.686477,-1218.746479,7583.7353459999995,17812.405263,56333.907909
2024-10-01 12:00:00,12.627018,5636.502152999999,2575.518792,17622.449393,4.841592,4961.641007,111.054635,20895.518114,-427.468034,7444.910543,20197.968185,59265.063247
2024-10-01 13:00:00,12.574161,6916.010936000001,3150.498494,19393.881252,4.81845,4962.608226,168.917364,20390.250625,-534.022275,8267.440497,22544.379746,63267.000005
2024-10-01 14:00:00,12.534248999999999,8725.430237,3906.780779,20940.675198,30.021383,4960.7613870000005,112.913133,19860.197487999998,-525.5509999999999,8310.906962000001,24847.455977,66860.22081599999
2024-10-01 15:00:00,12.553736,9183.90357,4924.03247,22680.843111000002,37.204373000000004,4959.1966090000005,110.016546,19577.867939,-371.638914,7861.470572,27604.875581,69347.088926
2024-10-01 16:00:00,13.232671,9432.217441,5970.879165,23783.927902,37.032016,4956.466447,105.56474,19640.678912,-286.226337,7224.228877,29754.807067,71164.228171
2024-10-01 17:00:00,12.554732999999999,9620.383855,7464.9848,24135.357999,50.115833,4953.611349,43.243888999999996,19205.440512,-334.079642,6913.300397,31600.342799,72398.993367
2024-10-01 18:00:00,12.859427,9908.819518,8416.549485,24888.89314,59.401334,4953.2686300000005,181.258329,16253.519333,-162.196427,6879.083060999999,33305.442624999996,71553.65225700001
2024-10-01 19:00:00,13.005794999999999,10507.615645,11273.605087,26166.916096,100.64592400000001,4952.506703,2019.413963,6107.573712,-62.578112,6584.759315,37440.521183000004,67726.04224000001
2024-10-01 20:00:00,12.96913,10750.94142,12467.395666,26613.810593000002,76.265837,4952.555405,2992.285626,202.14231600000002,-105.187546,6538.134746,39081.206259,64606.500738999996
2024-10-01 21:00:00,13.636299000000001,10545.444975,11521.435075,26611.431114,32.878771,4954.320199,727.247489,0.002947,-176.555737,8167.821383,38132.866189,62574.218252
2024-10-01 22:00:00,13.671275,10460.469903,9029.957656,26482.619129,3.994172,4955.788055,190.667585,0.00078,-186.196758,8733.699064,35512.576785,59870.86761899999
2024-10-01 23:00:00,13.679555,10456.734955,6331.889012,25896.279358,4.067006,4959.839046,173.328205,0.002541,-171.48357900000002,8171.93457,32228.16837,56007.754248
2024-10-02 00:00:00,13.706838000000001,10295.068959,4547.837982999999,24404.790199000003,4.053114,4961.805163,67.254458,0.000786,-264.56581700000004,7701.907066,28952.628182,51996.424565999994
2024-10-02 01:00:00,13.705233,9421.076132999999,3870.904901,22322.328744,3.991774,4962.588336,64.7126,0.000714,-235.104529,8012.956101,26193.233645,48672.264535999995
2024-10-02 02:00:00,13.72033,8550.589656,3298.968524,21707.88623,4.293151,4964.566448,20.179236,0.000662,-252.913985,7732.025919,25006.854754,46292.230156
2024-10-02 03:00:00,11.04973,8190.957802,3119.992424,21515.172635000003,20.898132,4956.079218,41.0511,0.0031790000000000004,-556.3446289999999,6901.941643,24635.165059,44757.145863
2024-10-02 04:00:00,8.408689,7929.8647,3092.47411,21410.198491,3.781859,4952.8443210000005,56.967783,0.0006000000000000001,-394.007919,6004.18602,24502.672601,43458.72657299999
2024-10-02 05:00:00,8.408388,7898.116143,3140.20539,21552.226046,3.773877,4955.506485,86.05863,0.00056,-230.767679,5534.475838,24692.431436,43178.771357
2024-10-02 06:00:00,8.505715,8186.865291,3223.883053,21973.995746,3.753762,4961.381609,186.902937,0.00136,-140.97074,5526.116495,25197.878799,44071.40596800001
2024-10-02 07:00:00,8.537401,9264.343184000001,3485.779822,23166.172244,3.729739,4961.661899,397.85089600000003,0.00031800000000000003,-189.184838,5287.971557,26651.952066,46576.047060000004
2024-10-02 08:00:00,7.831371,9389.654841,3577.103584,23095.434761,4.013688,4962.965018,455.505614,476.283914,-161.753667,5213.908655,26672.538345,47182.70144600001
2024-10-02 09:00:00,7.429889,7377.716719,3055.149886,19934.324534,21.582977,4966.392865,100.13776800000001,8986.545178,-1370.73041,5119.522544,22989.47442,49568.80236
2024-10-02 10:00:00,7.418429,5752.095519,2905.9632389999997,17459.853679,21.425203,4965.696234,54.944147,18878.506925,-2524.455544,3441.582514,20365.816918,53487.485889
2024-10-02 11:00:00,7.3729119999999995,5156.828504,2870.08,17788.078886,21.323224,4965.129607,96.856109,20738.798822,-1177.718946,3922.34693,20658.158886,55566.814994
2024-10-02 12:00:00,7.357018,5388.834602,3033.758755,19394.189831,21.274203,4968.484638,66.89766,20650.531143,-414.98713,4600.957716,22427.948586,58132.285566
2024-10-02 13:00:00,7.2541,6761.817591999999,3742.329659,21179.074902,4.603994999999999,4970.409767,83.32921,20229.20861,-255.90256499999998,4506.38559,24921.404561000003,61484.413425000006
2024-10-02 14:00:00,7.108899,8394.687509,4790.066563,22049.672104999998,3.7330740000000002,4968.784794,78.170443,20062.165456,-148.362774,4481.735637,26839.738667999998,64836.124480000006
2024-10-02 15:00:00,7.026691,9624.032826999999,5591.511198,22809.683868,3.698004,4962.341596,136.222716,20019.157156,-175.86757899999998,4769.1161759999995,28401.195066,67922.790232
2024-10-02 16:00:00,8.350142,9609.687683,6764.258582,23308.648534,29.29281,4959.11475,94.718374,20164.304209,-173.445417,5357.797511000001,30072.907116,70296.172595
2024-10-02 17:00:00,8.117113,9805.649704,7925.473129,24126.729294999997,48.003991,4958.630949,111.229642,19452.831249,-220.688237,5397.1123640000005,32052.202424,71833.777436
2024-10-02 18:00:00,7.4145710000000005,9783.802679,9508.101827999999,24875.926507,42.458595,4959.176941,235.308605,16413.742671,-193.778126,5523.054149,34384.028334999995,71348.986546
2024-10-02 19:00:00,9.077031999999999,9723.626098,12338.022355000001,26391.731395000003,82.899521,4958.292579,2317.022934,5964.19781,-47.943223,6050.043691000001,38729.75375,67834.913415
2024-10-02 20:00:00,9.000575,9710.615716,13040.901462,27040.879075,81.080544,4958.368819,2493.6223569999997,182.008545,-111.723741,7204.130591,40081.780537,64720.607684
2024-10-02 21:00:00,9.00424,9569.465921,11033.982295,26450.004611,12.855129999999999,4959.443539,721.978399,0.000496,-222.64243499999998,9965.626127,37483.986906,62722.360757999995
2024-10-02 22:00:00,9.014273,8745.371267,8031.044939,24990.252775,4.974413,4959.333004,290.302558,0.00424,-315.563759,12716.901530000001,33021.297714,59747.198999
2024-10-02 23:00:00,9.027367,8347.375589,4580.626941,22673.900634999998,5.009235,4964.064804,90.906946,0.005195,-353.25357099999997,14976.054282000001,27254.527576,55646.970993999996
2024-10-03 00:00:00,9.0429,7559.744008,3046.183133,19609.024158,3.712981,4965.587957,22.652637,0.001345,-394.35917,16615.868311,22655.207291,51831.817429999996
2024-10-03 01:00:00,9.04955,6766.675186,2451.194397,16947.175426,3.759121,4965.752097,42.788494,0.000834,-140.463889,17504.023757000003,19398.369823,48690.418862000006
2024-10-03 02:00:00,8.598514999999999,6223.2584019999995,2128.294802,15652.110434,4.095904,4967.211139,19.727599,0.000864,-262.907469,17606.49325,17780.405236,46609.790909
2024-10-03 03:00:00,8.534728000000001,5563.045647999999,2023.897811,14911.152671,21.064947,4962.7756229999995,37.816520999999995,0.000804,-476.338572,17824.944087,16935.050482,45353.23284
2024-10-03 04:00:00,8.538902,5537.870731999999,2027.259425,14432.907637,3.7193,4963.3471850000005,20.044937,0.000532,-868.469178,17933.98609,16460.167062,44927.674739999995
2024-10-03 05:00:00,8.539605,5521.989894,2009.083493,14147.586600999999,3.729436,4963.830253,23.987205,0.000406,-468.052995,17786.610519,16156.670094000001,44465.357412
2024-10-03 06:00:00,8.557209,5709.806283,2016.2058729999999,14818.333527,3.738976,4964.379184,58.621885,0.000396,-292.445983,17982.163073,16834.5394,45561.806405999996
2024-10-03 07:00:00,7.2003710000000005,6082.142286,2102.846703,16365.418044,3.7318919999999998,4964.00339,129.669466,0.000342,-142.70113800000001,17864.899427,18468.264747,47519.911921000006
2024-10-03 08:00:00,5.571288,6131.892055,2141.854408,17207.640198,3.760393,4963.826148,273.126796,440.028551,-140.725193,17055.573922,19349.494606,48223.273759
2024-10-03 09:00:00,5.314007999999999,5301.224968,1888.08287,14512.415728,18.373034,4961.898396,89.508802,8413.704496999999,-1336.700691,15373.303794,16400.498598,50563.826097
2024-10-03 10:00:00,4.93779,4558.780734,1842.316823,13543.050522,20.009338,4964.940014,45.997135,18105.394550999998,-1651.088841,11153.234852,15385.367345,54238.661758999995
2024-10-03 11:00:00,5.328017,4789.354162,1804.120961,14510.425583,19.850728,4963.649531999999,102.32008,20229.74867,-1058.275664,10761.310317,16314.546544,57186.10805
2024-10-03 12:00:00,8.531992,5383.699844,2025.532616,16651.297606,18.229458,4962.832636,337.152333,20338.534468,-376.39903200000003,10614.884208,18676.830222,60340.695160999996
2024-10-03 13:00:00,9.029553,6498.39774,3102.693898,19572.378224,2.415134,4962.772272,162.853408,19920.240563,-285.435657,9643.077508,22675.072121999998,63873.85829999999
2024-10-03 14:00:00,12.19965,8386.661556,4598.027608,21036.786905,3.17286,4960.941789,131.783234,19698.447527,-173.731065,8513.195807,25634.814512999998,67341.216936
2024-10-03 15:00:00,12.869143,9391.736942,5702.250244,22174.717026,29.260316,4959.790229,358.195782,19662.136347,-542.087399,8278.544387,27876.96727,70569.500416
2024-10-03 16:00:00,12.410644999999999,9662.014852,6965.063525,22429.708448999998,29.294421999999997,4960.046235,124.942526,19530.864507,-335.965101,8571.492891,29394.771974,72285.83805199999
2024-10-03 17:00:00,13.601476,9781.322527,8115.178237,22349.757717,36.874355,4959.483126,93.923564,18933.404614,-204.75912300000002,9031.727755,30464.935954,73315.27337099999
2024-10-03 18:00:00,13.431421,9827.352316,8915.630428,23606.135175,36.831355,4958.176969,262.968786,15584.866122000001,-251.77668500000001,9433.685236000001,32521.765603,72639.077808
2024-10-03 19:00:00,13.431913,9979.692992,11386.331016,25462.513595,36.876283,4958.385494,2283.056181,5593.3788700000005,-90.150185,9080.098222,36848.844611,68793.764566
2024-10-03 20:00:00,13.430259,10214.938326,11873.004796000001,26094.57129,36.174143,4958.635963000001,2542.39071,159.735382,-138.31188,9850.329591,37967.576086,65743.21046
2024-10-03 21:00:00,13.443945,10132.385448,10200.230424000001,25607.980788,11.284664,4960.075184,693.331146,0.001058,-230.723938,12536.324848,35808.211212,64155.057505000004
2024-10-03 22:00:00,13.442784,9559.113068,7151.55795,24835.977162,3.72329,4960.317343,97.842231,0.000758,-340.012457,14515.251231,31987.535111999998,61137.22581699999
2024-10-03 23:00:00,13.462146,8736.88031,4303.7667,23140.489497,3.784011,4961.491858,98.02704500000002,0.000822,-214.953036,15947.528148,27444.256197,57205.430537
2024-10-04 00:00:00,13.462887,8038.553233000001,3310.022363,21487.293397,3.5915049999999997,4962.156797,61.261857,0.000814,-429.98339,15715.031741,24797.31576,53591.37459400001
2024-10-04 01:00:00,13.474864,6989.606293,3016.312046,19751.708301,3.571799,4962.716837,87.727267,0.0008799999999999999,-327.877213,15161.148104,22768.020347,49986.266391
2024-10-04 02:00:00,13.075383,6388.0895949999995,2835.944712,19080.321909,5.0427,4962.137172,111.968142,0.00082,-314.634969,14192.144112,21916.266621000002,47588.724545
2024-10-04 03:00:00,12.358721,6319.973774,2905.937335,18951.151871000002,21.078733,4961.183929,66.452285,0.000794,-342.889379,12839.011403,21857.089206,46077.148845
2024-10-04 04:00:00,13.33463,6174.170887,2943.291494,19017.593484999998,7.117314,4961.582615,25.673168,0.000412,-277.782915,11423.572184999999,21960.884979,44566.336189999995
2024-10-04 05:00:00,13.524661,6843.394865,3000.642408,20288.835946,5.109683,4962.247977999999,31.665504,0.000366,-498.890319,9537.33163,23289.478354,44682.753041
2024-10-04 06:00:00,13.525179999999999,7957.165798,3124.096377,21640.934049,5.113683,4962.615219,104.756876,0.000348,-117.29782,7672.329336,24765.030426,45480.536866
2024-10-04 07:00:00,13.506055,9288.642358,3527.896268,23494.622116,3.76958,4961.552183,483.40068099999996,0.002011,-279.989549,5785.748502,27022.518384,47559.139754
2024-10-04 08:00:00,12.457266,9706.228063999999,3352.331072,23678.333507,3.719835,4962.041204,1074.129142,427.530757,-183.290178,4868.802876,27030.664578999997,48085.573722999994
2024-10-04 09:00:00,12.423714,8050.9253690000005,3128.745444,21374.813863,20.536267000000002,4964.50217,212.143114,8527.725288,-1162.076978,4224.653165,24503.559307,50516.468394
2024-10-04 10:00:00,13.762746,6032.295480000001,3003.669106,19071.510524,46.140954,4963.160503,29.775127,17997.262655,-2272.3687520000003,3518.858453,22075.17963,54676.435548
2024-10-04 11:00:00,12.953815,6197.68516,2711.518261,19224.026692,21.42448,4962.025074,82.726658,20074.512632,-1205.28886,3916.766442,21935.544952999997,57203.639213999995
2024-10-04 12:00:00,12.484057,7229.12002,3283.912019,19912.454372,21.072685,4960.361803,106.911311,20104.630232,-742.915943,4388.060018,23196.366391000003,60019.006517
2024-10-04 13:00:00,12.502733,8072.163371000001,4006.621212,20877.649513,7.4607280000000005,4958.132267,98.85262900000001,19728.664173,-494.188138,5119.141534,24884.270725,62881.18815999999
2024-10-04 14:00:00,13.55135,8993.018062,4985.962643000001,21696.669878,3.106785,4941.299903,145.11061,19056.578111000003,-302.921103,5917.323759,26682.632521,65752.621101
2024-10-04 15:00:00,13.197507,9762.102663,5911.662066,22894.935208,28.550181000000002,4927.0237210000005,71.019389,18649.986525,-325.424333,6088.111305,28806.597274,68346.588565
2024-10-04 16:00:00,12.750796,9754.726793,6507.919653,23462.935784,28.592359,4918.780234,140.780595,18500.336022,-257.127896,6780.889234,29970.855437,70107.71147
