timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wsl,wind,gas_total,total
2022-07-23 09:00:00,73.368083,8252.974913,1384.478352,15772.142182,46.797607,4963.485717,12.595527,5471.323185,-73.1583,14080.7677,17156.620534,50057.933266
2022-07-23 10:00:00,73.649174,7393.786792,1836.928201,15181.368515,18.805421,4968.720251,39.619206000000005,8556.090544,-36.767151999999996,16639.793109000002,17018.296716,54708.761213000005
2022-07-23 11:00:00,73.090622,8064.2526720000005,2674.870951,17785.486686,30.077139,4971.244328,38.663703000000005,9494.342592,-22.9152,16100.206266,20460.357637,59232.23495900001
2022-07-23 12:00:00,73.063023,8523.35926,3508.176348,21959.468279,30.112604,4970.148644,55.994749,9464.620121,-37.087444,14637.617229,25467.644627,63222.560257000005
2022-07-23 13:00:00,72.94589099999999,9286.687292,4887.272922,24650.471103,32.804742000000005,4968.637931,55.515429999999995,9252.734188999999,-44.089369,13095.11426,29537.744025,66302.18376
2022-07-23 14:00:00,73.106344,9719.974943,5992.036567,26047.88013,35.403285,4963.147652,24.618169,9533.380285,-30.109768,12065.348039,32039.916697,68454.895414
2022-07-23 15:00:00,73.181164,10149.798012,6556.368464,26522.022680000002,45.007278,4960.767874,82.818513,9578.924896,-41.03299,12431.075603,33078.391144,70399.964484
2022-07-23 16:00:00,73.251546,10831.189794,7034.872367,26621.872233000002,128.328738,4959.055199,97.69315800000001,9167.768487000001,-31.782933,13426.558122,33656.7446,72340.58964399999
2022-07-23 17:00:00,72.87563,11152.986892,7660.805174,26760.907494,128.26861200000002,4957.067497,63.730066,8953.096883,-61.717004,14064.436985,34421.712668,73814.175233
2022-07-23 18:00:00,73.114258,11090.209235,7574.533327,26596.2239,127.57189,4956.170838,55.817454,8702.991947999999,-47.360884999999996,14599.571516,34170.757226999995,73776.20436599999
2022-07-23 19:00:00,73.246695,10419.2163,7217.473504,26308.226354,125.621556,4955.593139,164.02202499999999,7358.06414,-19.872111,15782.309049,33525.699858,72403.77276200001
2022-07-23 20:00:00,73.462726,10304.193277,6882.221554,26347.351271,37.287671,4956.188818,154.362634,4194.894396,-38.375788,17166.971208000003,33229.572825,70116.933555
2022-07-23 21:00:00,73.40713,10950.863597,7068.518538,26156.501904999997,36.516772,4954.196365,85.28084,469.105886,-46.192546,17343.810945999998,33225.020443,67138.201979
2022-07-23 22:00:00,73.33015400000001,10319.606917000001,6037.857167,25813.462975,17.394119,4953.641317,18.290726,0.0,-54.481492,17893.488552000003,31851.320142,65127.071927
2022-07-23 23:00:00,73.432875,9552.891466,3936.598124,23306.570226,12.965477,4955.756005,47.536997,0.0,-33.266603,20001.765662,27243.16835,61887.51683200001
2022-07-24 00:00:00,73.979529,8795.176591,1959.848206,20520.776772,13.130696,4957.077617999999,78.845061,0.0,-18.842275,22100.433093,22480.624978,58499.267565999995
2022-07-24 01:00:00,73.46418800000001,8003.792567,1427.159157,18468.252148,69.120425,4959.179255,18.158742999999998,0.0,-37.460474,22529.892666,19895.411305,55549.019149
2022-07-24 02:00:00,73.36721,7592.545118,1423.5948210000001,17086.025251,90.60795300000001,4959.475552,15.894636,0.0,-60.228404999999995,21834.56329,18509.620071999998,53076.073831
2022-07-24 03:00:00,73.360889,7561.807296,1395.260524,15748.621482999999,117.781994,4960.394957,13.024932999999999,0.0,-75.646714,21247.878755,17143.882007,51118.130831
2022-07-24 04:00:00,73.34668500000001,7538.669307,1378.618033,14909.07231,136.452841,4966.486403,16.30804,0.0,-61.708544,20375.845852,16287.690343,49394.799471
2022-07-24 05:00:00,73.338551,7549.94161,1374.725832,14797.518657,136.039472,4965.283114,25.428936,0.0,-72.492362,19239.142641,16172.244488999999,48161.418813
2022-07-24 06:00:00,73.380382,7553.467764999999,1380.106875,15334.404874,106.670044,4962.373386,25.830581000000002,0.0,-146.842753,18002.589808,16714.511749,47438.823715000006
2022-07-24 07:00:00,73.355336,7937.446372,1441.0356530000001,15148.071495,81.210453,4963.269407,27.919074000000002,13.543942,-38.193893,16586.899874,16589.107148,46272.751606
2022-07-24 08:00:00,80.72157899999999,8323.611441000001,1405.3036590000002,14896.821848,49.245608,4964.3544,19.592465999999998,1554.298176,-47.518201000000005,15280.093893000001,16302.125507,46574.04307
2022-07-24 09:00:00,108.462939,8188.485957,1371.794032,14556.755749,49.432677999999996,4963.661272,5.281192,6347.881116,-221.14297100000002,14960.802805,15928.549781,50552.557740000004
2022-07-24 10:00:00,122.89140499999999,7743.200245,1531.90362,15329.574343,49.269631000000004,4963.214879,57.964533,8782.32451,-130.227598,16473.732552,16861.477963,55054.075718
2022-07-24 11:00:00,122.792123,8210.267225,2425.29332,20260.698074,40.944252,4963.093755,41.540459,9488.935977000001,-87.933363,13708.18318,22685.991394,59261.74836500001
2022-07-24 12:00:00,122.831104,8869.947863000001,3797.214142,24062.920882,33.731587000000005,4962.725865,28.674603,9735.614288,-25.034995000000002,11375.29337,27860.135024,62988.953704
2022-07-24 13:00:00,122.945148,10591.224136,5250.3279,26591.877911,35.118691,4961.643008,65.457944,9644.878920000001,-43.78217,9634.091003,31842.205811,66897.564661
2022-07-24 14:00:00,123.065459,11317.970404,7552.489792,27674.651303,33.867521,4959.120137,78.02226399999999,9015.876845,-51.146907,8671.216977,35227.141095,69426.280702
2022-07-24 15:00:00,123.394155,11406.925188,9272.583989,27575.114798,42.074754,4957.296314,78.916421,8839.237943,-24.316713,9121.094634,36847.698787,71416.638196
2022-07-24 16:00:00,123.332042,11389.797707,10935.745778,27449.747747,125.29864,4956.268234,154.613107,8549.962696999999,-54.060595,9505.87678,38385.493525,73190.64273200001
2022-07-24 17:00:00,123.371374,11363.528188,11334.995678,27439.284463,125.703527,4955.646036,77.344589,8416.79566,-45.182078,10366.665504,38774.280140999996,74203.33501899999
2022-07-24 18:00:00,125.106991,11369.001184,11117.689042,27313.305912,126.175181,4954.507632000001,204.83615600000002,7983.651753,-48.854231,11418.859987,38430.994954,74613.13383800001
2022-07-24 19:00:00,127.792584,11299.935701,10466.746883,27133.632062,124.99891199999999,4952.606417,123.012508,7148.123566,-51.23544199999999,12333.021297,37600.378945,73709.86993
2022-07-24 20:00:00,127.90182100000001,11335.996691,10090.934034,27118.582059,36.036702,4953.629283,81.709757,3966.298919,-45.036507,14056.886074,37209.516093,71767.97534
2022-07-24 21:00:00,127.899486,11258.544341,9781.171813,27270.9471,34.428045999999995,4954.047527,93.656072,399.510138,-33.675805999999994,15222.862382,37052.118913,69143.066905
2022-07-24 22:00:00,127.881459,10902.896327999999,7768.772742,26750.616284,16.039378,4954.9850989999995,22.078972,0.0,-30.019835999999998,16534.97981,34519.389026000004,67078.25007200001
2022-07-24 23:00:00,113.535927,9600.994658,5348.997899,24319.015749,10.783103,4954.995824,45.117242000000005,0.0,-36.832215999999995,18946.779664,29668.013648,63340.22006600001
2022-07-25 00:00:00,82.79298800000001,9017.194016,2814.4932209999997,22220.474713,10.746594,4956.128122,47.009425,0.0,-48.061047,20063.625066,25034.967934,59212.464145000005
2022-07-25 01:00:00,73.054472,8093.767846,1717.201323,19940.907387,66.680422,4958.529057,12.879512,0.0,-96.952303,20387.430737,21658.10871,55250.450756
2022-07-25 02:00:00,73.098546,7652.586708,1718.92197,18006.650487,87.478367,4960.229831,23.737054,0.0,-49.992323,20098.452428,19725.572457000002,52621.155391
2022-07-25 03:00:00,72.982632,7446.649791,1722.852226,16999.487965,114.354372,4959.846295,24.982899,0.0,-83.926971,19355.62949,18722.340191,50696.78567
2022-07-25 04:00:00,72.956016,7382.425591,1797.450547,16515.741837,132.624101,4959.909347,11.344205,0.0,-138.59308299999998,18571.320101,18313.192383999998,49443.771745
2022-07-25 05:00:00,73.010778,7612.138333,1875.5825570000002,16307.988542,104.529971,4961.180675,38.984706,0.0,-294.971557,18139.876412999998,18183.571099,49113.291975
2022-07-25 06:00:00,73.053575,7632.294912,1993.230758,16931.261161000002,132.368574,4962.228178,33.246482,0.0,-131.900652,17555.711674,18924.491919,49313.395314
2022-07-25 07:00:00,73.246553,7906.017098,2026.294825,18256.052147,78.43456499999999,4964.0305960000005,35.502283,12.182842,-53.735383,16342.503626000002,20282.346972,49694.264534999995
2022-07-25 08:00:00,73.006242,8125.135297,2004.31848,19678.541993,48.42199,4964.365750999999,38.402293,1554.46434,-84.614529,14118.531542,21682.860473,50605.187928
2022-07-25 09:00:00,84.51043200000001,7794.155422,2069.24134,19749.878338,47.471279,4965.064438,4.989435,6307.853816,-92.516218,13117.484887,21819.119678,54140.649387
2022-07-25 10:00:00,103.147215,7720.5075830000005,2818.9123369999998,18246.508169,19.316351,4965.936955,40.230142,9001.13748,-53.495371999999996,15579.551651,21065.420506000002,58495.247883000004
2022-07-25 11:00:00,121.238293,7780.332848,3920.988548,21811.296247,32.967989,4964.782021999999,38.93073,9803.853348,-45.645989,14454.629385,25732.284795,62929.01940999999
2022-07-25 12:00:00,122.86511300000001,8739.784828,5540.052923,25567.848459,32.625614999999996,4962.251418,74.899486,9909.435443999999,-63.108850999999994,12258.895661,31107.901382000004,67208.65894699999
2022-07-25 13:00:00,123.290353,10294.711072,7921.92302,27505.460127,32.592909,4958.892661,60.543032000000004,9901.507475,-127.888706,10589.272722,35427.383147,71388.193371
2022-07-25 14:00:00,122.95136099999999,10683.043198,9645.968182,28197.776569,39.050442000000004,4953.832097,71.708465,9636.584598000001,-49.50626200000001,11225.552338000001,37843.744751,74576.46725
2022-07-25 15:00:00,122.738159,10828.153318,10967.442407,28338.169760999997,123.485415,4950.81178,77.09150199999999,9318.156306,-61.306916,12325.218487,39305.612168,77051.267135
2022-07-25 16:00:00,122.994518,10829.332192,11720.725879,28248.069315,124.42357,4949.505768999999,136.388419,8871.074162,-26.114058,12997.319261,39968.795194,77999.833085
2022-07-25 17:00:00,122.714257,10829.265924,12268.731286,28140.443963,124.515822,4949.586905,233.285028,8670.981252,-43.357552,13216.287369,40409.175249,78555.811806
2022-07-25 18:00:00,122.767827,10714.509369,12122.971437,27948.979271,124.725597,4949.130142,226.50548,8457.841572000001,-42.135479000000004,13501.049185,40071.950708000004,78168.47988
2022-07-25 19:00:00,127.20023,10681.877459,11614.909951,27421.381791,124.097728,4947.229028,67.75295799999999,7297.357154,-69.01951,14445.861967,39036.291742,76727.668266
2022-07-25 20:00:00,127.683765,10725.370084,11213.546965,27451.594591,123.643215,4949.187275,67.568592,3719.586784,-53.577586,15641.949789,38665.141556,74020.13106000001
2022-07-25 21:00:00,127.550353,10623.799782,11103.340738,27504.638835,34.878063,4949.864734,95.273967,308.920283,-61.738399,16155.89313,38607.979573000004,70904.159885
2022-07-25 22:00:00,127.125051,10399.729019999999,8409.570333,27321.860388,9.085085,4949.909637000001,46.993224,0.000776,-76.331917,17167.325765999998,35731.430721,68431.59928
2022-07-25 23:00:00,126.495837,9008.284661,5935.447391,24628.128258999997,8.265393,4951.446192,47.83446,0.0015300000000000001,-46.183438,19626.994929,30563.57565,64332.898651999996
2022-07-26 00:00:00,112.29963000000001,8394.212492,3366.060656,22027.747241,8.270487,4952.3838749999995,46.726505,0.000751,-50.535751000000005,21103.545074,25393.807897,60011.246711
2022-07-26 01:00:00,80.015682,7934.311974,2015.809634,19689.477047,76.940605,4954.051278,30.827928999999997,0.0,-72.777071,21276.804340000002,21705.286680999998,56058.238488999996
2022-07-26 02:00:00,73.08225999999999,7458.06346,1877.300109,17963.072035,84.952945,4959.495959,36.072747,0.0,-71.801524,20721.20235,19840.372144,53173.241865
2022-07-26 03:00:00,73.038885,7202.549578,1800.342113,16614.183962,111.885055,4960.016285,33.808532,0.0,-97.631854,20237.652769,18414.526075,51033.477179
2022-07-26 04:00:00,73.043373,7503.557607,1796.2363129999999,15256.602807,130.470937,4960.7459579999995,42.875600000000006,0.0,-105.149074,19854.611894,17052.839119999997,49618.144489
2022-07-26 05:00:00,73.050296,7638.1049060000005,1795.3560929999999,15417.797399,101.92856599999999,4960.803902,26.547446,0.0,-153.00524,19047.268,17213.153492,49060.856608
2022-07-26 06:00:00,73.054202,7626.676044,1796.311165,16895.171096000002,102.453981,4962.2404750000005,25.374024,0.0,-225.670798,17708.981338999998,18691.482261,49190.262326
2022-07-26 07:00:00,72.841423,7777.144448,1813.271848,18491.047749,57.08714,4963.167094,65.121518,10.606826,-264.389285,16430.045464,20304.319597,49680.33351
2022-07-26 08:00:00,73.130301,7781.778268,1834.936096,19401.450973,43.794845,4962.821277,23.222025,1573.155253,-77.510428,14897.235398,21236.387069,50591.524436
2022-07-26 09:00:00,73.337741,7759.777993,2252.963647,18505.042079,15.89237,4962.083949,17.013981,6468.653781,-97.481791,13831.357912,20758.005726,53886.123453
2022-07-26 10:00:00,73.680181,7780.142833,3090.3954679999997,18019.039345,8.805525,4963.889722,171.524513,8022.253957000001,-78.606343,15801.744908,21109.434813,57931.476452
2022-07-26 11:00:00,82.291599,7790.714404,3896.056621,21103.921383,29.220856,4963.095261,248.60834599999998,9517.216029,-41.685646,14625.235879,24999.978004,62256.360378000005
2022-07-26 12:00:00,105.191209,8357.907839,5338.864358,25145.916937,30.14327,4962.018384,95.807158,9894.587073,-193.372174,12831.431063,30484.781295,66761.867291
2022-07-26 13:00:00,123.404246,9770.181958,7825.327913,26967.579084999998,31.047371,4957.7872370000005,46.538217,9703.661626000001,-232.025244,11007.93378,34792.906998,70433.46143299999
2022-07-26 14:00:00,124.256579,10062.87871,10104.159191,28092.8639,31.482883,4954.69505,87.24215699999999,9455.276247,-75.797168,10593.069595,38197.023090999995,73505.924312
2022-07-26 15:00:00,123.505448,10062.650157,12450.349778,28270.765692,39.438705,4952.601818,130.544707,9142.513609,-40.919045,10604.777750000001,40721.11547,75777.147664
2022-07-26 16:00:00,121.551034,10063.331965000001,13593.604384,28178.291871,124.346826,4952.329645,194.677362,8902.348301,-41.864056,11056.729823,41771.896255,77187.211211
2022-07-26 17:00:00,122.722848,10049.355228,14156.095331,27987.941219,124.791483,4951.690282,231.570727,8826.345919,-57.189495,11551.264789,42144.03655,78001.77782599999
2022-07-26 18:00:00,122.652233,10053.546262,13911.212511,27769.065792,124.906492,4951.60296,161.315429,8822.650382,-54.837221,12018.485474000001,41680.278303,77935.437535
2022-07-26 19:00:00,120.65132,9976.888779,13370.11978,27487.422571,123.523778,4952.756036,97.065395,7565.532923000001,-47.501304000000005,12875.638071000001,40857.542351,76569.598653
2022-07-26 20:00:00,122.045807,9817.597224,13585.364149,27546.39681,38.081443,4955.641676,207.07538,3795.012564,-77.613434,13899.32481,41131.760959,73966.539863
2022-07-26 21:00:00,121.721835,9803.293332000001,13470.748622,27724.482001,36.540586,4955.127920999999,71.58596299999999,329.583962,-76.275844,14364.206149,41195.230622999996,70877.290371
2022-07-26 22:00:00,121.116434,9778.874240000001,10433.012978,27819.288135000003,14.204772,4956.80797,58.970966000000004,0.002306,-33.724117,15369.717145999999,38252.301113,68551.994947
2022-07-26 23:00:00,121.765061,8561.611551,7114.9066889999995,25957.681899,13.514966000000001,4959.144645,73.10899500000001,0.00241,-80.861076,17991.464613,33072.588588,64793.20082900001
2022-07-27 00:00:00,107.097934,8043.280737,4121.209277,23661.549269,13.73829,4960.316692,26.043784,0.002346,-108.341545,19650.417441999998,27782.758546,60583.655771
2022-07-27 01:00:00,78.7736,7454.074553,3129.982381,20945.43531,82.057648,4961.5738710000005,45.922000999999995,0.003084,-68.488766,20302.578935999998,24075.417691,57000.401384
2022-07-27 02:00:00,70.591445,6670.051018,2492.913748,19853.972826999998,116.97943000000001,4962.341108,25.244837999999998,0.00272,-58.941338,19776.025101,22346.886575,53968.122235
2022-07-27 03:00:00,69.968197,6351.839016,2056.382833,19248.299131,151.99764399999998,4959.550242,7.145734,0.002424,-108.825908,19127.702917000002,21304.681964,51972.888138
2022-07-27 04:00:00,68.59465,6585.0636540000005,2048.75974,18482.792139999998,106.548854,4957.104728,4.416822,0.002208,-339.127525,18255.085349,20531.55188,50508.368145
2022-07-27 05:00:00,66.484923,6792.676441,2065.73531,17735.635176,49.146903,4959.724495,13.077779,0.00148,-118.365485,17859.124869,19801.370486,49541.607376
2022-07-27 06:00:00,66.61201,6941.249971,2050.483875,18713.442532,49.27887,4961.417913,56.344382,0.0,-60.481582,17106.627522,20763.926407,49945.457075
2022-07-27 07:00:00,67.508591,6937.03701,2141.728732,20434.644693000002,48.786767,4961.516845,52.171114,7.438356,-252.695677,15917.313418,22576.373425,50568.145526
2022-07-27 08:00:00,69.429732,6697.72496,2182.718268,22268.520152999998,20.977963000000003,4963.773105,41.549859,1445.863487,-142.49645099999998,13869.373171,24451.238421,51559.930698
2022-07-27 09:00:00,71.304732,6593.885996999999,2270.6952579999997,22441.042041,13.597793,4964.389616,23.744222,6288.190068,-212.47180200000003,11798.739432,24711.737299,54465.589158999996
2022-07-27 10:00:00,70.381283,6597.591871,2699.675428,22862.648913,35.719989,4965.603224,70.448193,8821.418918,-67.77647999999999,12312.435675,25562.324341,58435.923494
2022-07-27 11:00:00,80.34300400000001,7962.01347,5138.977226999999,24486.407042,37.143089,4963.572695,99.129055,9418.877899000001,-108.028891,10358.464647,29625.384269000002,62544.928128
2022-07-27 12:00:00,105.51391,8753.598751,8503.593567,27364.350409,37.043975,4962.744972,56.644134,9411.059227,-150.876941,7450.352023,35867.943976,66644.900968
2022-07-27 13:00:00,119.73006799999999,9338.572586,11215.862926,28046.44928,36.806239,4966.781988000001,35.46368,9633.212763,-122.403367,6787.966144,39262.312206,70180.84567400001
2022-07-27 14:00:00,118.35925,9781.426733,12846.57955,28808.970716,34.245937,4964.781663,84.85545,9149.423264000001,-99.508422,7065.881541,41655.550266,72854.524104
2022-07-27 15:00:00,120.33003500000001,10108.762780000001,13401.185704,28351.49458,42.641335,4959.271714,109.875336,9083.922803,-43.729154,8286.657408,41752.680284,74464.14169500001
2022-07-27 16:00:00,121.441728,10191.686966000001,13775.305663,28917.640594,126.415835,4957.969529,197.400154,8724.666306,-61.067056,8433.182924,42692.946257,75445.709699
2022-07-27 17:00:00,120.403403,10173.685572999999,13483.589911,28930.073915,124.700239,4957.942002,300.006036,8196.134170000001,-46.99981,9628.3836,42413.663825999996,75914.918849
2022-07-27 18:00:00,119.417475,9731.552604,12611.935127,28678.950228,124.189103,4959.68318,214.446406,7897.325528,-53.998018,10975.449437,41290.885355,75312.949088
2022-07-27 19:00:00,118.693499,9294.725728,11500.332965,28259.517763,123.591367,4959.042242,79.854463,7018.978225999999,-37.662561,12352.119505,39759.850728,73706.85575799999
2022-07-27 20:00:00,119.462992,9250.721407,11947.243447,28502.010941,14.736794,4957.6590209999995,90.37105600000001,3470.73528,-87.30758900000001,13460.779766,40449.254388,71813.720704
2022-07-27 21:00:00,121.462817,9240.121512,11530.657241,28718.564595,9.83893,4954.485151,90.40637000000001,185.540979,-156.427276,14145.587874,40249.221836,68996.665469
2022-07-27 22:00:00,120.296623,9110.631358999999,8581.14849,28096.892877,9.773655999999999,4955.472113,166.414322,0.002986,-72.42747700000001,15482.541043,36678.041367,66523.173469
2022-07-27 23:00:00,119.937603,9100.118648,5410.631232,25924.243297,9.757331,4957.179349,59.205308,0.003927,-45.618255,17279.028125,31334.874528999997,62860.10481999999
2022-07-28 00:00:00,105.006572,7981.007206,4035.96975,23014.772045,37.907598,4958.461079,53.992836999999994,0.0019720000000000002,-47.082607,18642.400523,27050.741795,58829.519582
2022-07-28 01:00:00,80.06396799999999,7320.896683,2653.23083,21366.964522000002,78.50277200000001,4958.422766,26.202514,0.0,-135.55924299999998,18880.64676,24020.195352,55364.930815
2022-07-28 02:00:00,69.920395,6716.038277,2159.028107,20277.405956,114.037934,4959.460895,32.273157,0.0,-121.240997,18103.111336,22436.434063,52431.276056999995
2022-07-28 03:00:00,69.87421499999999,6563.03214,1882.4967080000001,19389.102233999998,150.573064,4960.075282,28.781131000000002,0.0,-342.03162899999995,17574.318025,21271.598942,50618.252799
2022-07-28 04:00:00,69.844684,6627.09019,1701.3170599999999,18795.133396999998,102.828925,4961.810052,26.667778,0.0,-257.513224,16827.49478,20496.450457,49112.186866
2022-07-28 05:00:00,69.959499,6788.661456,1717.065985,19059.439539,18.587271,4962.858834,38.617333,0.00018,-57.767706,15660.594584,20776.505524,48315.784681000005
2022-07-28 06:00:00,69.9033,6920.94872,1972.786003,21163.418995,46.500297,4962.3053199999995,28.164119,0.0,-61.962407999999996,13694.702268000001,23136.204998,48858.729022
2022-07-28 07:00:00,69.66548,6816.500021,2601.624538,23137.641933,46.664978,4963.966444,42.363212,7.285017,-41.621847,12401.254605,25739.266471,50086.966228000005
2022-07-28 08:00:00,69.614601,6789.7191649999995,2330.534275,23719.119063,46.378171,4963.775703,28.653587,1488.964163,-42.583757,11323.413369,26049.653338,50760.172097
2022-07-28 09:00:00,70.789962,6619.182103,2201.026765,23018.3834,18.440345999999998,4963.101926,224.918551,6250.465792,-111.128067,10222.805661,25219.410165,53589.114506
2022-07-28 10:00:00,71.200053,6491.681239,2822.6243649999997,22539.631775,28.330835,4962.745629999999,241.732135,9190.706085,-177.933154,11562.74816,25362.256139999998,57911.40027699999
2022-07-28 11:00:00,71.07282699999999,7603.120892999999,4874.597703,25033.417976,29.542949,4960.474669,99.496824,9731.924704,-205.027828,10009.611797000001,29908.015679,62413.26034200001
2022-07-28 12:00:00,84.10942299999999,8744.549756,7776.0492509999995,27165.033029,31.230446999999998,4956.311408,206.249337,9746.117416000001,-219.803693,7877.832327,34941.08228,66587.48239399999
2022-07-28 13:00:00,101.953277,9186.488709000001,11294.415117,28706.613843,33.408329,4958.266218,56.815966,9632.823365,-230.41471,6119.381979,40001.02896,70090.16680300001
2022-07-28 14:00:00,120.958966,9431.013719,13855.991336,29149.382554,34.307993,4957.526022,83.826239,9469.973716,-127.097142,6029.945524,43005.37389,73132.92606900001
2022-07-28 15:00:00,121.020417,9468.894044,14753.900413,28872.045478,42.534262999999996,4956.315476,193.106003,9178.287242999999,-91.547548,7006.768767,43625.945891,74592.872104
2022-07-28 16:00:00,120.372823,9441.588845999999,15087.297178,28713.814185,126.137705,4954.393766,205.75442,8995.18834,-36.89734,7896.058668,43801.111363,75540.605931
2022-07-28 17:00:00,120.901663,9555.534244,14072.911034,28492.169539,125.931023,4953.554724,145.516886,8736.523491,-27.015660999999998,9263.855919,42565.080573,75466.89852300001
2022-07-28 18:00:00,119.79206400000001,9705.818842,12310.260316,28322.54865,125.940711,4952.3984390000005,63.356410999999994,8502.257580000001,-34.44616,10852.459251,40632.808966,74954.832264
2022-07-28 19:00:00,119.980993,9782.372393,10847.788926000001,27862.447268,124.985523,4952.149055,30.537878,7396.930992,-43.726433,12493.28684,38710.236194,73610.479868
2022-07-28 20:00:00,120.00612699999999,9814.536168,10194.506726,27704.892825000003,12.345661,4955.538207,96.91193100000001,3988.327162,-60.231382,14377.527872,37899.399551,71264.592679
2022-07-28 21:00:00,119.866704,9874.291152,10672.224635999999,27911.396162999998,10.01946,4961.263694,96.958381,380.913014,-60.967988,14834.049486,38583.620799,68860.98268999999
2022-07-28 22:00:00,120.736282,9803.121444,9598.49573,27935.098452,10.06559,4959.453305,23.86252,0.0,-34.644318999999996,14133.753514,37533.594182,66584.58683700001
2022-07-28 23:00:00,120.338213,9592.760368,6552.388064,26105.278367,10.12621,4955.5372,42.826937,0.0,-23.22036,15467.760522,32657.666430999998,62847.015881
2022-07-29 00:00:00,104.240375,7907.700991,4183.232819,24242.952443000002,10.205743,4956.666089,37.217556,0.0,-25.763007,17369.034783,28426.185262000003,58811.25079900001
2022-07-29 01:00:00,79.917407,7083.4156029999995,3173.050197,21945.090731,78.798969,4956.688185,15.921953,0.0,-77.466658,17957.267515,25118.140928,55290.15056000001
2022-07-29 02:00:00,68.959645,6801.806029,3055.203422,20480.978708000002,112.965856,4958.258242,22.546084,0.0,-54.553106,16968.781062,23536.18213,52469.499048
2022-07-29 03:00:00,68.932103,6678.89488,2974.676189,20232.70865,123.09353,4958.828655,16.151464,0.0,-95.514941,15322.642861,23207.384839,50375.928332
2022-07-29 04:00:00,68.90795800000001,6907.868361,2990.3531890000004,20244.792142,85.978126,4958.7158309999995,10.403307999999999,0.0,-402.41371200000003,13866.230097,23235.145331,49133.249012
2022-07-29 05:00:00,68.821657,7072.888457,2966.76253,19902.391587,58.749077,4959.087617,22.295703,0.0,-149.047605,13207.985362,22869.154117,48258.98199
2022-07-29 06:00:00,68.909287,7085.678784,3157.013392,21408.573182,45.924532,4960.463316,15.637867,5.5e-05,-83.99615700000001,11964.837106,24565.586574,48707.037521000006
2022-07-29 07:00:00,68.584933,7351.017129,3333.469265,23717.237535,45.377978999999996,4961.154103,39.88507,4.593301,-30.439854999999998,9999.996448,27050.7068,49521.315763
2022-07-29 08:00:00,69.274673,7459.698524,3357.901657,24337.778333000002,17.453577000000003,4963.713668,19.070953,1420.097245,-70.188681,8661.709005,27695.67999,50306.697635000004
2022-07-29 09:00:00,68.31517500000001,7412.159588,3175.323449,23933.652775000002,10.15082,4961.689615,20.425445,6380.123146,-50.595735,7689.0323880000005,27108.976224,53650.872401
2022-07-29 10:00:00,67.308606,7989.498093,3649.6799950000004,24219.074721999998,29.630486,4961.513504,56.470412,8720.326917,-60.674416,8247.224628,27868.754717,57940.727363
2022-07-29 11:00:00,67.331103,9291.974495,5336.110013,26030.42566,31.913505999999998,4963.204783,50.927061,9314.232336000001,-40.50261,7156.671541,31366.535673,62242.790498
2022-07-29 12:00:00,67.268163,10196.776411,8270.751804,27745.574584,29.964171999999998,4960.936084,47.494659999999996,9371.051866,-143.33502199999998,6082.116599999999,36016.326388,66771.934344
2022-07-29 13:00:00,83.109125,10954.745823000001,10306.811548,28343.807146,30.071849,4960.064744,140.634384,9202.814726,-68.798855,6146.690716,38650.618694,70168.750061
2022-07-29 14:00:00,113.693603,11277.8048,11776.031509,28357.032762,31.701847,4957.476146,73.021683,8882.497226,-73.210287,7284.383863,40133.064271,72753.64343899999
2022-07-29 15:00:00,119.348146,11358.935858,12169.082624,28226.717336,44.179064,4954.782276,84.38811000000001,8553.85987,-100.297519,8814.041363,40395.799960000004,74325.33464700001
2022-07-29 16:00:00,114.11378500000001,11347.893563,11708.482563,28189.648687,126.05717200000001,4950.692094,155.522985,7971.877802,-66.271332,10551.250162,39898.13125,75115.53881299999
2022-07-29 17:00:00,86.716617,11176.793899,11393.659670000001,28189.600589,126.73557600000001,4951.22351,238.598601,7650.580605,-50.250224,12102.044056,39583.260259,75915.953123
2022-07-29 18:00:00,73.530951,11097.254234,10709.085037,27648.703798,126.318686,4949.524827,91.566023,7049.956583,-50.661462,13591.796815,38357.788835,75337.73695399999
2022-07-29 19:00:00,92.325919,10816.863138,8374.680387,26281.693371,126.522059,4949.712758,45.212914,6663.724921,-47.348569,15514.631164,34656.373758,72865.366631
2022-07-29 20:00:00,114.924452,11117.905969,8705.326919,26148.331116,17.068933,4949.91611,66.438229,3714.009592,-34.235532,15225.971023,34853.658035,70059.892343
2022-07-29 21:00:00,117.362325,11262.177802999999,9886.173743,27373.570133,10.11154,4950.622329,135.362841,316.43543999999997,-60.617875999999995,13391.60816,37259.743876,67443.42431399999
2022-07-29 22:00:00,117.244057,11277.190634,7724.852745,27186.935625,10.043996,4954.69025,63.850151,0.0,-39.780854000000005,13778.478668,34911.78837,65113.286126
2022-07-29 23:00:00,117.378435,10938.453072,6055.518833,26660.791997,10.02162,4955.217073,68.49114,0.002068,-51.446999,13156.876784,32716.31083,61962.751022
2022-07-30 00:00:00,104.592019,9122.399954,5123.952907,25621.297877999998,10.015668,4956.3752110000005,40.265243,0.000372,-39.056067999999996,13270.163185,30745.250785,58249.062437
2022-07-30 01:00:00,77.369491,7789.086356,4337.068644,24201.880574,78.475488,4955.94383,39.420752,6.1e-05,-28.920094,13294.922397,28538.949218,54774.167593000006
