timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wind,gas_total,total
2019-06-28 06:00:00,41.860258,6595.697739,794.337006,16351.97003,138.40782000000002,5004.339356,2.6597799999999996,0.0,9326.441518,17146.307036,38255.713507
2019-06-28 07:00:00,41.824675,6860.50782,838.4567040000001,18628.209965000002,106.104575,5005.471793,3.468164,1.3582079999999999,8630.959173,19466.666669,40116.361076999994
2019-06-28 08:00:00,39.088006,7501.0040850000005,1007.561082,20258.734967999997,180.645393,5006.388374,3.286775,135.91280799999998,7522.147678,21266.296049999997,41654.769169
2019-06-28 09:00:00,34.470565,8407.778862,1413.812516,20934.062164,206.093728,5005.641154999999,2.15366,775.34661,7502.139645,22347.87468,44281.498905
2019-06-28 10:00:00,36.43461,8821.165447,2543.059897,22073.517571,224.69905,5005.850416,1.344586,1172.161271,8365.618523000001,24616.577468,48243.851371
2019-06-28 11:00:00,35.964757,9941.532793,3886.9047769999997,23663.421602,224.382731,5004.651581,3.1571930000000004,1492.869042,7735.127592,27550.326379,51988.012067999996
2019-06-28 12:00:00,36.523647,11719.951198,4906.508627,25405.681106,224.320705,5002.819235,1.892817,1605.422442,6558.328499,30312.189733,55461.448276
2019-06-28 13:00:00,39.838655,13358.329262,6283.179808,26612.460052000002,223.388059,5001.984477,1.92883,1631.272812,5629.715613,32895.63986,58782.097568000005
2019-06-28 14:00:00,40.98561,13625.939896,7546.022133,27749.379738,190.168767,5000.8001540000005,1.8421210000000001,1618.780824,5544.965565,35295.401871,61318.884808
2019-06-28 15:00:00,42.656823,13547.611997,8700.291514,28464.870001,180.903346,4998.9237379999995,10.570022999999999,1602.290841,5228.552496,37165.161515,62776.67077899999
2019-06-28 16:00:00,42.261129,13635.214922,9276.465088,28789.296775000003,121.937443,4997.149212,9.693457,1587.645225,5248.709629,38065.761863,63708.372879999995
2019-06-28 17:00:00,40.747375,13685.559107,8740.773822,28780.144997,122.42753,4995.640827,11.001026999999999,1557.275811,5668.936129,37520.918819,63602.506625
2019-06-28 18:00:00,37.988239,13720.762028000001,7835.298857,28456.524815,122.975821,4994.154749,1.384707,1497.3483569999999,5831.596752,36291.823672,62498.034325
2019-06-28 19:00:00,39.773794,13616.371722,6570.037707,28477.71,123.27244400000001,4992.800499999999,1.565809,1291.818044,6119.372332,35047.747707,61232.722352
2019-06-28 20:00:00,41.645245,13138.617347,5705.961663,27572.501558,96.550979,4991.100001,2.33469,744.169306,6371.089564,33278.463221,58663.970353
2019-06-28 21:00:00,43.162983,12480.528814000001,4897.6715540000005,26327.202913,97.312816,4988.062757,2.675021,99.52005899999999,7043.838922,31224.874467,55979.975839000006
2019-06-28 22:00:00,42.894923,10710.781707,3956.450779,25073.048886,98.131618,4987.915512,2.179023,0.0,9133.115092,29029.499665,54004.51754
2019-06-28 23:00:00,42.296912,8773.607491,2361.7250129999998,22969.433271,98.131648,4986.657519,2.824586,0.0,11014.231284,25331.158284,50248.907724000004
2019-06-29 00:00:00,42.327507,7613.177738,1622.5295529999999,21160.253853,98.192852,4986.495286,2.74231,0.0,11262.262995000001,22782.783406,46787.982094
2019-06-29 01:00:00,42.318125,6903.0318210000005,1133.413974,19555.62768,98.09405699999999,4986.533100000001,1.7036449999999999,0.0,10973.14197,20689.041654,43693.864372
2019-06-29 02:00:00,42.354517,6334.106931,979.425213,18169.541709999998,98.26075800000001,4987.128986,2.070407,0.0,10575.96553,19148.966923,41188.854052
2019-06-29 03:00:00,42.37208,6110.885335,958.032895,17103.432986,98.010969,4986.468597,1.494655,0.0,10124.627321,18061.465880999996,39425.324838
2019-06-29 04:00:00,42.396395,5910.123505,948.892785,16515.963355,96.906372,4987.582725,3.3714389999999996,0.0,9709.068709,17464.85614,38214.305285
2019-06-29 05:00:00,42.367332000000005,5943.257865,951.555539,16419.701355,96.037357,4986.778952000001,0.8719220000000001,0.0,9093.598963,17371.256894,37534.169284999996
2019-06-29 06:00:00,41.340258999999996,6037.969977,973.79443,17137.694202,94.716399,4988.518661,3.281326,0.0,8252.448429,18111.488632,37529.763683
2019-06-29 07:00:00,41.004056,6201.565084,978.214692,17969.480579,128.05318,4989.0571820000005,2.902711,1.1879369999999998,7714.298239,18947.695271,38025.76366
2019-06-29 08:00:00,41.037189,6524.584141,1063.562249,19564.310810000003,136.046101,4990.227058,1.7675130000000001,261.620945,6476.05049,20627.873059,39059.206496
2019-06-29 09:00:00,42.120563000000004,8200.798193999999,1206.870974,22046.134957,134.488406,4990.121729,0.73694,1058.075515,4548.4349330000005,23253.005931,42227.782211
2019-06-29 10:00:00,42.357352,9693.067197,2453.110743,22957.721625000002,178.415077,4990.170615,3.039599,1476.701544,4382.088376,25410.832368000003,46176.672128
2019-06-29 11:00:00,43.891063,11527.870538,3751.387556,24735.092063,206.071495,4989.650214,1.6898659999999999,1604.075589,3255.575777,28486.479619,50115.304161
2019-06-29 12:00:00,43.456405000000004,12591.665218,5597.358468,26930.079681,223.914827,4990.08036,7.915013,1667.642714,1844.497988,32527.438149,53896.610674
2019-06-29 13:00:00,43.201103,12975.844406,7834.299456,28005.998563,223.698058,4990.370839,7.204789,1670.821775,1277.807568,35840.298019,57029.246557
2019-06-29 14:00:00,42.608286,13054.781319,9028.386535,28393.902451,221.15926,4989.966305,3.737448,1636.474388,1505.257311,37422.288986,58876.273303
2019-06-29 15:00:00,43.334559999999996,13071.302437,8581.640374,28630.880664,147.627304,4990.318374,11.702459000000001,1614.4258790000001,1872.2576669999999,37212.521038,58963.489718000004
2019-06-29 16:00:00,43.235936,13143.220068,8381.26874,28600.577666999998,130.47331,4988.368062,5.039338,1592.246154,2292.275875,36981.846407000005,59176.70515000001
2019-06-29 17:00:00,37.369782,13184.627562,8179.622841,28589.788972,132.715512,4988.6316640000005,2.104862,1579.998167,2492.844687,36769.411813,59187.704049
2019-06-29 18:00:00,39.428723000000005,13212.319268,8331.324369,28307.710677,124.986499,4987.4469389999995,1.332529,1535.276099,2693.336774,36639.035046000005,59233.161877000006
2019-06-29 19:00:00,36.668558000000004,13095.333993,6747.503554999999,27766.415674,125.209868,4985.906745,2.288525,1340.208407,2881.080516,34513.919229,56980.615841
2019-06-29 20:00:00,36.195161,12920.740294,5082.057343,26873.349769,98.512016,4985.717121,1.46464,795.369692,3140.26038,31955.407112,53933.66641600001
2019-06-29 21:00:00,42.375544000000005,12742.548057,4135.056188,25368.512089,98.32177899999999,4983.734623,1.223586,118.547211,4017.461953,29503.568277,51507.78103
2019-06-29 22:00:00,42.707216,11509.421951,3307.817923,24128.623896,98.395272,4982.733011,2.470852,0.0,5459.909637,27436.441819,49532.07975799999
2019-06-29 23:00:00,42.780404000000004,9097.147255,2540.169896,22090.595984,97.512799,4981.9665860000005,1.715303,0.0,7378.583182,24630.76588,46230.47140899999
2019-06-30 00:00:00,42.875471,7609.2587889999995,2065.79037,19635.441247,95.789207,4983.501808,2.705348,0.0,8731.818056,21701.231617,43167.180296
2019-06-30 01:00:00,43.012002,6640.445296,1475.217707,18168.347256,95.86487699999999,4983.298691,3.416136,0.0,8945.20833,19643.564963,40354.810295
2019-06-30 02:00:00,42.756965,5904.594443,1234.3587969999999,16546.697989,95.58259,4982.169646,1.520186,0.0,9290.940992,17781.056786,38098.621608
2019-06-30 03:00:00,41.490713,5689.121725,1194.936546,15452.639685,95.544775,4984.198687,1.7757530000000001,0.0,8894.619697,16647.576231,36354.327581000005
2019-06-30 04:00:00,41.10949,5613.627158,1188.366391,14659.051518,95.289318,4984.55917,2.687918,0.0,8360.581123,15847.417909,34945.272086
2019-06-30 05:00:00,41.63929,5764.204221,1217.216335,14596.030025,95.840783,4985.3115290000005,1.571722,0.0,7459.735418,15813.246360000001,34161.549323
2019-06-30 06:00:00,41.8799,5871.997381,1261.927298,15821.260732,95.95004800000001,4986.284675,3.123481,0.0,5889.902226,17083.18803,33972.325741
2019-06-30 07:00:00,42.116763,5973.916793,1276.674938,16809.705209,129.04031600000002,4989.020393,1.568198,1.2782689999999999,5303.164379,18086.380147,34526.485258
2019-06-30 08:00:00,42.111216,6050.530772,1280.0887870000001,17432.419724,137.148974,4988.733496,3.273745,229.52788299999997,4994.888053,18712.508511,35158.722649999996
2019-06-30 09:00:00,42.070748,6681.396888,1302.381841,20038.364702,138.143353,4989.736967,1.339572,945.7090539999999,3255.277219,21340.746543,37394.420344
2019-06-30 10:00:00,42.599432,7550.431221,1838.547731,21499.094678,176.610166,4989.512607,2.540226,1320.049476,2713.631896,23337.642409,40133.017433
2019-06-30 11:00:00,42.832164,8206.76918,2886.668057,22511.396657999998,207.990027,4989.942626,2.045447,1451.2205589999999,2390.702439,25398.064715,42689.567157
2019-06-30 12:00:00,42.946495999999996,9729.080202000001,3771.214897,23328.598134,229.20519,4990.220138000001,1.9605350000000001,1529.219529,1814.526767,27099.813030999998,45436.97188799999
2019-06-30 13:00:00,42.86479,11644.110764000001,4002.702786,24113.321564,199.391972,4989.161207,1.7312090000000002,1585.821208,1670.407143,28116.02435,48249.51264300001
2019-06-30 14:00:00,42.69433,12490.083603,4496.1990559999995,24943.658112999998,185.828731,4986.795058,2.074345,1546.742346,1726.8825630000001,29439.857169,50420.958145
2019-06-30 15:00:00,42.508855,12841.143329,5101.369442,25704.546223,179.587766,4989.681132,5.813072,1563.303543,1998.922264,30805.915665,52426.875626
2019-06-30 16:00:00,42.358927,12816.058716,5931.103532,25959.231615,179.498276,4990.2600170000005,10.132328,1459.893383,2767.922392,31890.335146999998,54156.45918599999
2019-06-30 17:00:00,41.505683000000005,12832.752923,6137.627209,25912.302947,176.326078,4990.714393,7.242132000000001,1283.845926,4228.238115,32049.930156,55610.55540599999
2019-06-30 18:00:00,41.525946,12964.065245,5913.077201,25970.544326,141.190987,4991.087499,3.896168,958.886428,5255.170714,31883.621527,56239.444514
2019-06-30 19:00:00,41.519986,12941.20127,5422.8851859999995,25402.391040000002,121.752903,4988.940812,3.5602270000000003,598.116203,6113.97425,30825.276226,55634.341877
2019-06-30 20:00:00,41.578229,11898.935763000001,4503.334103,24605.836251,95.072721,4984.636851,1.957831,237.606719,7477.522742,29109.170354,53846.481210000005
2019-06-30 21:00:00,41.697426,11492.244744,3598.074163,23754.997438,95.274135,4981.893846,2.847716,61.763523,8142.156806,27353.071601,52170.949797
2019-06-30 22:00:00,39.675866,10733.990255,3171.307731,22814.848356,95.24637200000001,4982.299213,2.140087,0.278756,9127.838337000001,25986.156087,50967.624973
2019-06-30 23:00:00,40.531828000000004,9592.150993,2249.092505,21250.088922,95.262722,4984.857295,2.236505,0.0,9825.509836000001,23499.181427,48039.730606
2019-07-01 00:00:00,40.284197,8425.023888,1203.5445089999998,19214.922596999997,95.257191,4986.780220000001,2.4786960000000002,0.0,10457.354532,20418.467106,44425.645829999994
2019-07-01 01:00:00,39.460567,7432.457198,887.983218,17368.068756,95.248091,4987.006192,2.051761,0.0,10399.709751,18256.051973999998,41211.985534
2019-07-01 02:00:00,39.493333,6798.239409,891.800778,16250.696485,87.63944000000001,4988.435147,2.817082,0.0,9888.639,17142.497263,38947.760674
2019-07-01 03:00:00,38.240249,6703.835371,950.570886,15392.398926,87.19413,4989.024365,2.525957,0.0,9365.336331,16342.969812,37529.126215000004
2019-07-01 04:00:00,38.658631,6645.964331,851.384289,14885.825080999999,87.320835,4989.608446,2.4461619999999997,0.0,9273.519967,15737.20937,36774.727742
2019-07-01 05:00:00,37.629284,6743.261263,850.894536,15272.783453,87.778887,4990.171379,0.790262,0.0,8838.746987999999,16123.677989,36822.056052
2019-07-01 06:00:00,35.515505,6995.2572629999995,880.5733740000001,16626.588665,87.78931299999999,4990.886743,3.8213,0.0,8367.461226,17507.162039,37987.893389
2019-07-01 07:00:00,36.52542,7346.135639,894.867979,18664.870196,121.082317,4991.887927,1.87264,1.243014,7908.937161,19559.738175,39967.422292999996
2019-07-01 08:00:00,38.368814,7643.115575,931.660363,20554.424699,131.17870599999998,4991.95982,3.274457,230.714228,6953.766303,21486.085062,41478.462965
2019-07-01 09:00:00,40.945575,9216.018088,975.723382,22197.843475,131.391641,4991.863695,2.693838,1021.406571,5700.375964000001,23173.566856999998,44278.262229
2019-07-01 10:00:00,41.125819,10262.719568999999,1948.477926,22602.131697,173.68904700000002,4991.065075,3.1536880000000003,1458.512607,6261.81434,24550.609623,47742.689768
2019-07-01 11:00:00,41.468765,11855.667723999999,3076.628918,24155.033876,201.100871,4991.527976,1.876579,1590.703512,5445.53437,27231.662794,51359.542591000005
2019-07-01 12:00:00,40.80582,13398.996329,4371.825392,25970.863299,188.004517,4991.226114,3.4694670000000003,1650.28934,4386.690549,30342.688691,55002.170826999994
2019-07-01 13:00:00,39.059726999999995,13511.321082,5640.554438,27601.864144,113.972326,4989.027153,5.473037,1684.237051,4155.320523,33242.418582,57740.829481
2019-07-01 14:00:00,40.017516,13480.593437,6755.394752,28053.311847,128.106013,4986.956769,3.833012,1658.9902809999999,4484.115302,34808.706599,59591.318929
2019-07-01 15:00:00,40.064690999999996,13600.709993,7330.989684,28285.515668,124.484051,4985.247203,1.9001059999999999,1633.843747,5285.009097,35616.505352,61287.764240000004
2019-07-01 16:00:00,40.151915,13596.974774,7553.851326,28382.623417000003,124.386588,4982.734151000001,5.161045,1619.88335,6033.282905,35936.474743,62339.049471
2019-07-01 17:00:00,39.98271,13575.784681000001,7515.304216,28376.030008,122.948322,4981.383605,2.2447340000000002,1565.434009,6977.665119,35891.334224,63156.77740399999
2019-07-01 18:00:00,38.67597,13604.950135,6514.144049,27921.703301,114.60944,4981.469934,2.349208,1461.785408,8419.733719,34435.84735,63059.421164
2019-07-01 19:00:00,39.600952,13185.786207,4747.158388,26582.343219000002,80.161911,4982.6770209999995,3.256227,1337.481256,10514.282084,31329.501607000002,61472.747265000005
2019-07-01 20:00:00,41.621878,12589.446237,3485.453379,24714.504863000002,54.180184,4983.6508,1.307469,770.5446880000001,12222.262863,28199.958242,58862.97236100001
2019-07-01 21:00:00,41.041547,11985.936386000001,3047.674502,23656.483453,53.174296999999996,4983.816833,2.489128,110.63935500000001,12777.814613,26704.157955,56659.070114
2019-07-01 22:00:00,38.096408,11344.886789,2868.137272,22585.005284,53.076927,4984.112148,1.727599,0.0,13265.324647,25453.142556,55140.367074
2019-07-01 23:00:00,39.232007,10308.228981,1817.194877,19795.498073,53.059319,4986.506847,11.673721,0.0,14184.445616,21612.69295,51195.839441000004
2019-07-02 00:00:00,40.000417,9278.976290999999,1134.555339,17492.157341000002,53.532517,4986.725305,11.586462000000001,0.0,14364.617844,18626.71268,47362.151516
2019-07-02 01:00:00,36.716288000000006,8354.276384,844.053667,16138.403033,53.64775,4988.390302,0.4157410000000001,0.0,14255.826014,16982.4567,44671.729179
2019-07-02 02:00:00,35.747756,7673.004508,880.920863,15343.467338999999,57.906498,4988.79689,0.419644,0.0,13302.839434,16224.388202,42283.102932
2019-07-02 03:00:00,35.735257000000004,7404.277186,876.6989980000001,14856.235982,57.886331,4990.078511,0.648257,0.0,12460.857657,15732.93498,40682.418179
2019-07-02 04:00:00,34.846185,7516.424107,889.211586,15173.392034999999,58.053972,4991.003135,0.8664130000000001,0.0,11224.445255999999,16062.603620999998,39888.242689
2019-07-02 05:00:00,34.844606,7816.3676350000005,885.857634,15606.195959,57.641560999999996,4990.776341,-0.654441,0.0,10421.447605,16492.053593,39812.4769
2019-07-02 06:00:00,32.732502,8007.893653,893.233239,16465.815175,57.575248,4990.656558,0.9647980000000002,0.0,10496.825898,17359.048414,40945.697071
2019-07-02 07:00:00,32.547889,8263.189863,879.017478,17969.579692,133.225822,4991.361002,1.4375930000000001,1.4605110000000001,10063.533676,18848.59717,42335.353526
2019-07-02 08:00:00,33.990937,9132.013153,901.371552,19422.188923,140.546916,4992.10055,0.647312,138.922622,8756.316803,20323.560475,43518.098767999996
2019-07-02 09:00:00,34.800875,10575.93263,1137.674313,20288.136084,168.157246,4992.562961,2.8286480000000003,589.1931589999999,8289.969841,21425.810397,46079.255757000006
2019-07-02 10:00:00,30.214364,10759.970036,2124.285408,21824.813969,187.06724300000002,4991.693809,2.9759029999999997,1084.353544,8454.218588,23949.099377,49459.592864
2019-07-02 11:00:00,27.666946,12444.972786,3067.204656,24107.445956,155.018937,4991.138304,-2.014929,1212.362547,7084.317059,27174.650611999998,53088.112261999995
2019-07-02 12:00:00,25.095437,13370.108956,4767.303062,25785.005401,155.899946,4991.982988,5.6040849999999995,1320.4341279999999,5693.68861,30552.308462999998,56115.122613
2019-07-02 13:00:00,29.246217,13507.290755,7137.692794,26717.575812,189.532356,4995.817317999999,56.742284999999995,1398.231687,4392.456414,33855.268606,58424.585638
2019-07-02 14:00:00,28.252793,13557.405091,8131.041929,26979.118200999997,188.07549,4994.388257,2.739104,1440.612361,4295.177579,35110.16013,59616.810805
2019-07-02 15:00:00,29.364649,13706.907933999999,8634.225138,27069.277669,185.98028,4995.264529,1.415145,1260.6880350000001,4870.282999999999,35703.502807,60753.40637899999
2019-07-02 16:00:00,30.858325999999998,13817.727657,8973.20952,27106.787458,126.192274,4994.388221,0.900149,917.477092,5476.423022,36079.996977999996,61443.96371899999
2019-07-02 17:00:00,31.874473000000002,13784.067599,8522.786872,27075.262723,129.608831,4989.302441,0.502241,1177.222272,6100.810648,35598.049595,61811.4381
2019-07-02 18:00:00,32.935812999999996,13653.772838,7570.639585,27037.778270000003,122.287294,4990.567072,0.005225000000000146,1320.8394950000002,6778.539237,34608.417855,61507.364829
2019-07-02 19:00:00,33.092585,13502.125057,6333.820978,26590.151995,121.19595699999999,4990.555169,2.3418989999999997,1289.401277,7328.7820169999995,32923.972972999996,60191.466934
2019-07-02 20:00:00,37.908367,13131.54809,4947.062277,25162.940278000002,92.963696,4990.982802,1.969101,703.734511,9113.846366,30110.002555,58182.95548799999
2019-07-02 21:00:00,40.849607,12759.672838999999,3633.184732,24127.371073000002,92.572684,4991.089513,0.08317600000000006,94.772303,10129.211583,27760.555805,55868.80751
2019-07-02 22:00:00,39.428567,12316.517207,2778.156187,22959.482485,92.311255,4990.588869,2.153263,0.0,10969.921701,25737.638672,54148.559534
2019-07-02 23:00:00,38.342741000000004,10374.524933,2041.4018449999999,20513.828278,92.170405,4987.880279,2.098484,0.0,12470.231406,22555.230123,50520.478371000005
2019-07-03 00:00:00,36.977569,8826.086213,1259.639447,18180.264031,92.11131499999999,4992.318747,3.800094,0.0,13122.788245,19439.903478,46513.985661
2019-07-03 01:00:00,36.267735,7637.020082999999,900.4132050000001,16299.226046,58.225986,4994.037242,1.397775,0.0,13832.800962000001,17199.639251,43759.389034
2019-07-03 02:00:00,36.267289,6490.266594,860.943422,14558.107407,83.982938,4994.122923,1.714465,0.0,14523.274016,15419.050829,41548.679054
2019-07-03 03:00:00,37.07581,6299.988032,854.62483,13759.101720999999,57.444789,4994.274316999999,2.615585,0.0,13918.300263000001,14613.726551,39923.425347000004
2019-07-03 04:00:00,37.75735,6174.080352,814.364809,13095.093614,57.418675,4994.960974,2.355261,0.0,13201.917793,13909.458423,38377.948828
2019-07-03 05:00:00,35.514787999999996,6134.321159,849.301729,13810.617744,57.628202,4995.761872,1.694511,0.0,12508.504207,14659.919473,38393.344211999996
2019-07-03 06:00:00,34.65091,6299.752863,861.11577,15852.028609,57.602049,4995.917502,2.493511,0.0,11297.911934,16713.144379,39401.473148000005
2019-07-03 07:00:00,34.655125,6297.899213,868.885658,17658.273422,91.145745,4997.291904,3.369682,1.01092,10929.550311,18527.15908,40882.08198
2019-07-03 08:00:00,36.558737,7051.934335,899.029576,19432.818490999998,141.82858199999998,4998.083748999999,2.7155639999999996,177.741367,9968.044933000001,20331.848067,42708.755334
2019-07-03 09:00:00,39.369231,7789.89834,1063.702434,20325.587401,195.734912,4997.609496,2.603806,761.36585,9855.822956,21389.289835,45031.694426
2019-07-03 10:00:00,38.619545,7963.101189999999,2047.690031,21587.54331,214.76422200000002,4997.805876,2.529043,1280.398031,9856.912778,23635.233341,47989.364025999996
2019-07-03 11:00:00,38.418074000000004,9265.742902,2960.4215329999997,23394.171787,182.501084,4995.973554,1.4392939999999999,1483.222386,8482.983316,26354.59332,50804.87393
2019-07-03 12:00:00,39.78053,10753.464243999999,3333.227052,24303.748471,182.019252,5001.183826,-0.11393,1522.077294,8031.386038000001,27636.975523,53166.772777000006
2019-07-03 13:00:00,38.99356,11249.168157,3522.533252,25008.263227,187.067004,5001.256273999999,-1.972673,1565.923201,8404.06603,28530.796479,54975.298032
2019-07-03 14:00:00,39.238901999999996,11967.168049,3719.427912,25404.494640999998,153.098154,4998.683605,-0.518316,1596.843739,9002.82983,29123.922553,56881.266515999996
2019-07-03 15:00:00,39.501534,12400.535894,3768.958504,25902.763875,135.83054900000002,4991.774997,-0.5920169999999999,1613.321817,9413.013477,29671.722379,58265.10863
2019-07-03 16:00:00,38.354433,12726.947479999999,4178.85298,26728.810901999997,135.969145,4989.515055,7.242803,1511.0313780000001,9698.208647,30907.663882,60014.932822999996
2019-07-03 17:00:00,38.022509,12742.397242,4161.805076,26775.486443,135.586981,4989.6103650000005,5.122052,1394.180333,10511.676097,30937.291519,60753.887098
2019-07-03 18:00:00,38.004456,12525.266334,3998.771988,26481.590339,102.476268,4992.052308,5.824185,1404.3951379999999,10590.530472,30480.362327,60138.91148799999
2019-07-03 19:00:00,40.155770000000004,11611.907775,3675.744467,25146.515598,101.933618,4991.591186,-0.7218629999999999,1142.551463,11838.790801,28822.260065000002,58548.468815
2019-07-03 20:00:00,42.157414,10021.151565,3157.868338,23931.514252,94.444532,4991.893996,0.5781339999999999,660.825329,13324.789173000001,27089.38259,56225.222733
2019-07-03 21:00:00,42.264466999999996,9107.945681000001,3140.331619,23374.430428,92.59740099999999,4991.627703,-0.07394399999999998,73.123923,13307.575126,26514.762047,54129.822404
2019-07-03 22:00:00,42.047624,8565.157777,2844.662821,22352.097517000002,124.960561,4992.003934,1.830633,0.0,13323.065697,25196.760338,52245.826564
2019-07-03 23:00:00,41.923452,8870.801848,1501.516549,21185.554578,58.722318,4993.032783,2.8254090000000005,0.0,12697.136097999999,22687.071127,49351.513034999996
2019-07-04 00:00:00,39.494491000000004,8276.430095,979.79978,19083.491984,57.641903,4992.290263,2.151515,0.0,12669.855624,20063.291764,46101.155655
2019-07-04 01:00:00,40.140043,7092.0703109999995,891.083135,15883.573021,57.738256,4993.44852,2.83453,0.0,14310.050712,16774.656156,43270.938528
2019-07-04 02:00:00,40.144683,6673.596439999999,867.855327,13993.456629,83.724164,4994.7774,1.5282,0.0,14649.384899,14861.311956,41304.46774199999
2019-07-04 03:00:00,40.148947,6581.287041,851.309562,13600.582742,58.79627,4994.451839,2.542295,0.0,13646.870873,14451.892304,39775.989569
2019-07-04 04:00:00,40.155366,6556.80616,835.650992,13198.27538,57.655073,4994.934342,2.1815670000000003,0.0,13125.254172,14033.926372,38810.913052
2019-07-04 05:00:00,40.134285,6407.962428,841.349613,13158.862334,57.861661,4994.908307,1.151098,0.0,12986.901287,14000.211947,38489.131013
2019-07-04 06:00:00,39.189911,6449.61093,846.41448,13709.828093,90.83242,4995.867619,2.3048859999999998,0.0,12458.140625,14556.242573,38592.188964
2019-07-04 07:00:00,39.512552,6510.179059,866.000627,14637.752048,91.10733,4996.746046,3.509729,0.525977,11619.996747000001,15503.752675,38765.330115
2019-07-04 08:00:00,40.118117999999996,6860.488832999999,899.45496,16530.37474,99.857517,4996.522010000001,2.760729,117.762563,9505.191294,17429.829700000002,39052.530764
2019-07-04 09:00:00,41.608371,7792.795354,956.860484,18728.794646000002,168.533138,4995.363275,1.994554,529.793308,7970.679286,19685.655130000003,41186.422416
2019-07-04 10:00:00,41.681817,7941.856814000001,1858.6901,20545.964121,195.716908,4997.427438000001,1.908706,1183.771888,8355.870099,22404.654221,45122.887891000006
2019-07-04 11:00:00,40.913469,8420.338891,2981.600695,22046.222256,182.05883,4997.761492,2.725917,1512.921697,8795.217066,25027.822951000002,48979.760313
2019-07-04 12:00:00,39.752493,10247.798668,3719.131207,23097.098291,181.87595,4997.517294,1.955441,1600.642224,8516.57428,26816.229498,52402.345848000004
2019-07-04 13:00:00,40.095496999999995,11800.759137000001,3934.414132,24321.183218,121.99927,4998.019884,2.089887,1662.322194,8585.607514,28255.59735,55466.490733
2019-07-04 14:00:00,40.721053999999995,13027.825997,4214.043041,24852.178732,135.841289,4996.440306,2.758927,1677.644895,9144.005867,29066.221773,58091.46010800001
2019-07-04 15:00:00,40.959865,13224.684937,4328.398665,25180.979095,134.767205,4995.4749679999995,2.045181,1626.305184,10034.776710999999,29509.37776,59568.391811
2019-07-04 16:00:00,40.953125,13259.812066999999,4427.281739,25559.189321,102.701022,4994.290992,6.740488,1596.436382,10885.330202000001,29986.47106,60872.735338000006
2019-07-04 17:00:00,40.937977000000004,13247.66377,4439.576398,25741.861537,135.738236,4993.878714,4.151309,1501.655061,11211.263643999999,30181.437935,61316.726646
2019-07-04 18:00:00,40.949967,13027.839128,4001.17486,25315.932717,135.684505,4993.361854,4.115882,1450.481025,11928.585412,29317.107577,60898.125349999995
2019-07-04 19:00:00,40.96156,11971.892678,3569.64697,24646.37357,133.53941,4992.34107,2.602924,1364.958402,12895.062604,28216.020539999998,59617.379188000006
2019-07-04 20:00:00,41.043586000000005,10485.364481,3417.030832,23706.815893,132.21367600000002,4993.133460999999,2.25144,743.414516,13575.568724,27123.846725,57096.836609
2019-07-04 21:00:00,41.120801,9207.23301,3383.311012,23284.062648,99.757615,4992.928158000001,2.36972,77.10601700000001,13097.871248,26667.373659999997,54185.760229
2019-07-04 22:00:00,41.144292,8528.092241,3214.271402,22275.3322,91.76835299999999,4993.107535,2.2372959999999997,0.0,13062.792239,25489.603602,52208.745558
2019-07-04 23:00:00,41.213657,8343.809863999999,1831.791263,21066.066483000002,58.00851,4994.749513000001,2.319603,0.0,13754.476163,22897.857746,50092.435056
2019-07-05 00:00:00,41.243226,7843.739289,994.6251,19325.714792,57.884226,4994.288908,2.557621,0.0,14634.824410000001,20320.339892,47894.877572000005
2019-07-05 01:00:00,41.264479,7015.066594,896.233606,17327.711116,57.95569,4994.489082,2.3990090000000004,0.0,15027.90956,18223.944722,45363.029136
2019-07-05 02:00:00,41.312281999999996,6832.70275,882.84308,16006.72718,84.96676500000001,4994.969935,2.56572,0.0,14191.35672,16889.57026,43037.444432000004
2019-07-05 03:00:00,41.323064,6748.838462,878.0781979999999,15151.223614999999,59.176159,4994.4908749999995,2.316968,0.0,13426.541694,16029.301813,41301.98903499999
2019-07-05 04:00:00,41.319204,6680.603616,878.257096,14633.211437,58.508096,4995.227271,2.46796,0.0,12884.998576,15511.468533,40174.593256
2019-07-05 05:00:00,41.289744,6688.497961,893.106771,14902.398637,58.539139,4995.95196,1.6389269999999998,0.0,12333.195738999999,15795.505408,39914.618878
2019-07-05 06:00:00,41.283446,6714.459454,894.718505,15902.877954,91.961456,4996.745707,1.8753570000000002,0.0,11990.993082,16797.596459,40634.914961
2019-07-05 07:00:00,41.290217,6664.978023,906.995535,16731.695061,92.62633500000001,4997.904733,3.803,1.06629,11940.515731,17638.690596,41380.874925
2019-07-05 08:00:00,39.157153,6718.038031,1013.45232,18540.873057999997,101.369789,4998.254213,2.062267,190.188782,11087.881803,19554.325378,42691.277416
2019-07-05 09:00:00,36.939629,6663.188365,1498.203931,19532.606659999998,172.37487199999998,4998.356674000001,3.032889,684.24888,11673.545092,21030.810590999998,45262.496992
2019-07-05 10:00:00,38.725887,6535.76248,2769.2805639999997,20502.140480000002,200.04927600000002,4998.241846,2.7728729999999997,1122.0119730000001,12788.975192,23271.421044,48957.960571
2019-07-05 11:00:00,40.820591,7799.024781,3574.546269,23103.974108000002,185.508322,4998.096346,1.09413,1471.519798,11425.092912,26678.520377,52599.677257
