timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wind,gas_total,total
2020-09-18 11:00:00,34.217703,12487.9744,1498.942652,22535.260923,200.532003,5012.778793,-6.874103999999999,3245.960267,1746.398802,24034.203575,46755.191438999995
2020-09-18 12:00:00,35.366747000000004,12981.949158,1969.194641,23560.887987000002,206.278274,5011.772389,-2.186835,3079.096062,2665.200095,25530.082628,49507.558518000005
2020-09-18 13:00:00,35.340099,12896.759758,2514.667251,23937.711993,187.883872,5011.861782,0.01836700000000012,3073.596348,4531.348685999999,26452.379244,52189.188156
2020-09-18 14:00:00,35.143934,13302.431392,3140.786851,24056.03546,190.353422,5011.0459040000005,-6.809921,3085.043557,5504.524031,27196.822311,54318.55463
2020-09-18 15:00:00,35.084368,13258.683151000001,3534.422986,24579.133238000002,193.856756,5011.21392,1.7291,3107.797485,6116.800338999999,28113.556224,55838.72134300001
2020-09-18 16:00:00,35.062427,13269.091467,3665.252653,25044.097243,161.569738,5010.508648999999,3.5249070000000002,3178.7443789999998,6480.949123,28709.349896,56848.800586
2020-09-18 17:00:00,34.947328,13160.622030999999,3410.3040579999997,25034.506651,155.48572000000001,5010.2151730000005,3.489551,3048.722158,6909.212528999999,28444.810708999998,56767.505199
2020-09-18 18:00:00,35.321061,13065.059003,3236.179086,24698.2425,156.702544,5010.479378,0.32865600000000017,2574.98832,6702.741318,27934.421586,55480.041866
2020-09-18 19:00:00,37.685969,12933.684813,2941.237882,24404.53887,156.767271,5010.092758,0.19139899999999999,1391.554151,6117.111637,27345.776752,52992.86475000001
2020-09-18 20:00:00,37.743969,13096.584609,2485.431533,24333.172744,134.142147,5010.149519,2.0089120000000005,147.775619,5461.728889,26818.604277,50708.73794099999
2020-09-18 21:00:00,37.890752,11925.865775,2158.452408,23506.162091,130.202226,5010.88055,0.5529540000000002,0.0011580000000000002,6369.9693290000005,25664.614499,49139.977243
2020-09-18 22:00:00,37.902976,9864.946503,1643.695751,23086.52706,90.845721,5011.934079,10.294704,0.00102,7107.683709,24730.222811,46853.83152299999
2020-09-18 23:00:00,38.0454,8405.441829,1114.049459,22055.435086,90.667296,5013.534101,2.393117,0.000459,7382.021821,23169.484545,44101.588568
2020-09-19 00:00:00,38.18596,7398.631956,930.9651269999999,20406.376949,87.795584,5013.803858,2.589376,0.0,7401.6338670000005,21337.342076,41279.98267700001
2020-09-19 01:00:00,38.212612,6872.276750999999,817.743239,18856.570271,6.335595,5014.701323,-0.9026850000000001,0.0,7306.805673,19674.31351,38911.74277899999
2020-09-19 02:00:00,38.21171,6339.753379,813.569031,17850.35769,5.29798,5015.272702,3.730089,0.0,6801.186062000001,18663.926721,36867.378643000004
2020-09-19 03:00:00,38.239896,6008.985575000001,812.343216,17218.459344,4.553713,5015.230512,2.213406,0.45336600000000005,6318.056522,18030.80256,35418.53555
2020-09-19 04:00:00,37.285242000000004,5795.996309,811.070155,16716.978316,4.218679,5015.971979,3.243717,3.9028859999999996,5957.135256,17528.048471,34345.802539
2020-09-19 05:00:00,37.021937,5666.044831,779.895467,16608.325857,4.195734,5017.313407,2.045681,3.343656,5705.28931,17388.221324,33823.47588
2020-09-19 06:00:00,37.014226,5620.965052,779.992744,16975.529271,14.033604,5018.257864,2.953266,2.628627,5372.909188,17755.522015000002,33824.283842000004
2020-09-19 07:00:00,37.077465000000004,5777.754922,782.112311,17781.14158,86.081621,5018.736573,4.041873,2.789097,4915.796569,18563.253891,34405.532011
2020-09-19 08:00:00,37.071234000000004,5901.94709,786.168602,18174.769071,86.215394,5019.973486,4.31161,25.708968,4707.8035899999995,18960.937673,34743.969045000005
2020-09-19 09:00:00,38.071112,6204.66909,806.214432,18983.089855,88.13892,5020.517919,-2.3493209999999998,805.91862,4236.610305,19789.304287,36180.880932
2020-09-19 10:00:00,37.251982999999996,7028.301812,899.620597,19813.576635999998,129.696604,5021.239484,-2.947233,2415.656617,3047.884533,20713.197233,38390.281033
2020-09-19 11:00:00,36.93828,7914.499057,898.256985,20428.518541999998,203.670333,5021.541397,-5.161117,3208.713345,2990.474131,21326.775526999998,40697.450953
2020-09-19 12:00:00,36.239689999999996,8964.615162,1312.258099,21232.985221,195.365854,5021.278379,-2.879369,3236.864164,3209.540059,22545.243319999998,43206.26725899999
2020-09-19 13:00:00,35.637567000000004,10101.460917,1718.674735,21802.173897,157.74901,5020.399949,-4.70992,3045.904757,3629.043251,23520.848632,45506.33416299999
2020-09-19 14:00:00,36.811225,11021.188359,1862.241964,22136.505965,155.041023,5018.746434000001,-3.029071,3234.643854,3939.574365,23998.747928999997,47401.724118
2020-09-19 15:00:00,36.708420000000004,11898.187623,1773.910794,23086.534239,155.750965,5017.102957,6.886502999999999,3365.135075,3945.875221,24860.445033,49286.091797
2020-09-19 16:00:00,36.667699,12274.005724,1760.838612,23184.225179,156.53569,5016.146661,6.320016,3441.851307,4376.7006949999995,24945.063791,50253.291583000006
2020-09-19 17:00:00,36.691891999999996,12286.135864,1987.887738,23324.301578,159.107161,5015.745046,6.608757,3345.784614,4629.472435,25312.189316,50791.735085
2020-09-19 18:00:00,36.692787,12593.420837,2050.000726,22998.904067,156.859455,5015.669443,3.8141909999999997,2735.332872,4643.356696,25048.904793,50234.051073999995
2020-09-19 19:00:00,35.978375,12468.440455,1752.401668,22998.500032,156.466742,5015.3909029999995,3.80164,1347.305065,4607.545825,24750.9017,48385.83070499999
2020-09-19 20:00:00,35.982753,11993.163585,1543.832253,22707.502356,131.379765,5015.0876260000005,5.7246500000000005,134.122562,5023.787909,24251.334609,46590.583459
2020-09-19 21:00:00,37.111114,10725.772187999999,1189.679623,22104.744166,129.21582,5014.630394,1.576346,0.0,6164.661482,23294.423789,45367.391133
2020-09-19 22:00:00,37.111552,9227.124755,797.798688,20583.668863,89.46208,5014.838396,-0.13885900000000004,0.0,7467.10584,21381.467551,43216.971315
2020-09-19 23:00:00,37.138927,7462.392732,809.596769,18798.243726,87.542828,5015.772301,0.8942950000000001,0.0,8488.767039,19607.840495,40700.348616999996
